Date,Open,High,Low,Close,Volume
2023-05-23 16:00:00,27335.73,27390.34,27149.72,27241.01,0.19123
2023-05-23 20:00:00,27243.44,27707.78,27061.25,27245.65,1.48952
2023-05-24 00:00:00,27233.12,27233.12,26599.76,26799.89,0.78398
2023-05-24 04:00:00,26794.6,26886.83,26565.94,26703.97,0.63662
2023-05-24 08:00:00,26695.63,26915.61,26693.6,26727.64,0.43546
2023-05-24 12:00:00,26721.46,27704.0,26098.75,26354.94,3.58481
2023-05-24 16:00:00,26340.98,26473.36,26192.81,26403.79,0.19391
2023-05-24 20:00:00,26341.64,26559.66,26303.51,26408.4,0.32004
2023-05-25 00:00:00,26378.02,26436.29,25950.0,26237.5,0.48696
2023-05-25 04:00:00,26237.4,26353.02,26176.32,26179.42,0.16876
2023-05-25 08:00:00,26163.07,26382.74,26160.69,26340.81,0.29664
2023-05-25 12:00:00,26337.93,26499.9,26223.08,26240.86,1.61585
2023-05-25 16:00:00,26266.78,26637.88,26188.5,26478.84,0.47464
2023-05-25 20:00:00,26519.42,26625.61,26298.64,26493.64,0.29318
2023-05-26 00:00:00,26500.07,26568.0,26384.55,26473.49,0.46954
2023-05-26 04:00:00,26476.54,26641.37,26286.67,26562.84,0.34443
2023-05-26 08:00:00,26541.43,26606.24,26440.07,26485.05,0.39647
2023-05-26 12:00:00,26469.16,26950.0,26412.82,26771.78,1.81963
2023-05-26 16:00:00,26777.68,26970.93,26649.61,26801.58,0.46695
2023-05-26 20:00:00,26801.64,26842.15,26716.43,26744.77,0.92164
2023-05-27 00:00:00,26735.28,26811.46,26668.84,26781.97,0.20703
2023-05-27 04:00:00,26783.05,26824.8,26665.63,26758.01,0.76136
2023-05-27 08:00:00,26731.91,26770.7,26694.47,26726.48,3.93933
2023-05-27 12:00:00,26726.1,26803.0,26586.6,26664.87,4.80324
2023-05-27 16:00:00,26711.37,26848.04,26554.55,26757.1,0.93818
2023-05-27 20:00:00,26754.27,26896.45,26743.75,26870.35,0.41614
2023-05-28 00:00:00,26877.87,27259.59,26808.17,27192.41,0.67656
2023-05-28 04:00:00,27266.07,27296.3,27142.71,27244.21,0.29706
2023-05-28 08:00:00,27246.44,27335.96,27152.63,27165.33,0.72977
2023-05-28 12:00:00,27170.09,27349.03,27135.44,27277.93,2.5025
2023-05-28 16:00:00,27274.63,27725.45,27195.22,27491.87,1.34746
2023-05-28 20:00:00,27540.97,28200.0,27540.97,28037.66,1.89384
2023-05-29 00:00:00,28098.2,28416.14,27935.84,27968.79,0.42231
2023-05-29 04:00:00,27995.77,28917.0,27336.64,27861.38,7.96173
2023-05-29 08:00:00,27913.71,28014.46,27714.14,27943.69,0.33735
2023-05-29 12:00:00,27943.69,28169.14,27543.21,27543.21,0.93605
2023-05-29 16:00:00,27680.94,27831.63,27568.01,27701.98,0.0654
2023-05-29 20:00:00,27713.17,27875.95,27588.67,27790.3,0.07773
2023-05-30 00:00:00,27753.15,27947.42,27624.93,27863.54,0.19471
2023-05-30 04:00:00,27863.54,27976.39,27646.42,27755.52,0.89524
2023-05-30 08:00:00,27752.54,28070.93,27731.26,28069.53,3.29726
2023-05-30 12:00:00,28049.89,28069.67,27629.73,27698.65,0.83175
2023-05-30 16:00:00,27696.47,27898.6,27585.71,27849.43,0.51402
2023-05-30 20:00:00,27862.61,27899.99,27681.12,27723.19,0.35577
2023-05-31 00:00:00,27717.86,27882.64,27617.88,27672.96,0.27921
2023-05-31 04:00:00,27680.47,27689.64,26971.79,27202.2,0.58261
2023-05-31 08:00:00,27157.63,27236.08,27041.84,27129.02,1.57649
2023-05-31 12:00:00,27129.68,27277.32,26843.38,26950.78,0.30928
2023-05-31 16:00:00,26951.61,27205.78,26904.81,27063.32,0.25963
2023-05-31 20:00:00,27027.76,27289.83,26996.94,27221.01,0.63126
2023-06-01 00:00:00,27228.96,27399.98,26603.53,26821.85,0.49272
2023-06-01 04:00:00,26816.89,26933.02,26748.81,26833.74,0.17109
2023-06-01 08:00:00,26827.0,27017.35,26811.62,26921.21,0.40924
2023-06-01 12:00:00,26913.15,27009.24,26842.4,26916.39,0.25031
2023-06-01 16:00:00,26933.28,27245.82,26705.73,26906.34,0.45611
2023-06-01 20:00:00,26900.52,26990.81,26779.6,26832.46,0.34287
2023-06-02 00:00:00,26835.25,27031.45,26560.92,27031.45,2.94192
2023-06-02 04:00:00,27028.11,27248.37,26978.38,27088.1,1.08501
2023-06-02 08:00:00,27062.81,27245.01,27019.14,27151.26,0.39
2023-06-02 12:00:00,27152.16,27292.05,26913.45,27144.99,0.42349
2023-06-02 16:00:00,27138.78,27366.79,27042.1,27278.66,1.29875
2023-06-02 20:00:00,27290.52,27339.67,27199.41,27276.04,0.18452
2023-06-03 00:00:00,27273.07,27273.07,26881.01,27175.76,0.49614
2023-06-03 04:00:00,27176.52,27260.8,27110.36,27198.58,0.14632
2023-06-03 08:00:00,27198.58,27235.83,27147.78,27157.03,0.28927
2023-06-03 12:00:00,27157.03,27365.94,27079.11,27338.19,0.3742
2023-06-03 16:00:00,27329.75,27363.25,27089.67,27112.98,0.38658
2023-06-03 20:00:00,27110.29,27176.76,26926.92,27096.17,0.17431
2023-06-04 00:00:00,27080.96,27224.57,26986.57,27093.55,0.15331
2023-06-04 04:00:00,27093.55,27221.66,27060.92,27192.04,0.14302
2023-06-04 08:00:00,27186.87,27509.34,27161.6,27222.73,0.37277
2023-06-04 12:00:00,27218.69,27457.49,27187.75,27209.94,0.27006
2023-06-04 16:00:00,27206.72,27354.13,27157.26,27233.17,0.18963
2023-06-04 20:00:00,27233.17,27438.35,27092.95,27141.83,0.30835
2023-06-05 00:00:00,27129.15,27136.53,26836.39,26870.13,0.24346
2023-06-05 04:00:00,26860.92,26989.54,26689.05,26854.2,0.69422
2023-06-05 08:00:00,26854.2,26902.46,26721.29,26811.99,0.55251
2023-06-05 12:00:00,26811.99,26904.44,26076.63,26076.63,0.9636
2023-06-05 16:00:00,26021.25,26076.51,25468.91,25682.74,1.2911
2023-06-05 20:00:00,25702.71,26099.99,25566.01,25792.15,0.4143
2023-06-06 00:00:00,25795.81,26260.82,25643.21,25761.42,1.29205
2023-06-06 04:00:00,25841.8,25968.83,25715.89,25757.37,0.65661
2023-06-06 08:00:00,25764.09,25982.1,25695.38,25720.92,0.54031
2023-06-06 12:00:00,25729.15,26153.68,25400.0,26107.58,0.71632
2023-06-06 16:00:00,26119.54,27272.64,26110.73,27123.6,0.84904
2023-06-06 20:00:00,27119.59,27399.63,26905.48,27252.68,1.41685
2023-06-07 00:00:00,27262.77,27396.12,26760.49,26946.76,0.5067
2023-06-07 04:00:00,26942.0,27082.86,26807.18,26968.55,3.28955
2023-06-07 08:00:00,26813.38,26992.23,26321.91,26905.48,1.75591
2023-06-07 12:00:00,26916.35,27039.56,26225.0,26353.44,1.8029
2023-06-07 16:00:00,26344.36,26609.38,26260.82,26516.53,0.46478
2023-06-07 20:00:00,26516.54,26535.86,26168.73,26357.9,0.41004
2023-06-08 00:00:00,26352.32,26607.59,26225.5,26352.9,0.48927
2023-06-08 04:00:00,26352.9,26629.14,26326.01,26456.49,0.82336
2023-06-08 08:00:00,26460.27,26699.69,26408.85,26451.59,0.53366
2023-06-08 12:00:00,26461.17,26799.99,26336.67,26734.66,0.94605
2023-06-08 16:00:00,26734.67,26754.13,26449.0,26559.88,0.2888
2023-06-08 20:00:00,26551.0,26699.43,26513.93,26514.42,0.70233
2023-06-09 00:00:00,26514.42,26616.16,26313.96,26523.65,0.37846
2023-06-09 04:00:00,26536.22,26616.46,26442.95,26501.17,0.3981
2023-06-09 08:00:00,26501.63,26699.89,26438.16,26628.53,1.13607
2023-06-09 12:00:00,26643.17,26799.95,26463.07,26491.62,1.39489
2023-06-09 16:00:00,26489.68,26694.7,26375.95,26418.47,0.3305
2023-06-09 20:00:00,26472.79,26627.49,26377.15,26477.84,1.38814
2023-06-10 00:00:00,26478.35,26537.09,26260.86,26338.64,1.78589
2023-06-10 04:00:00,26322.92,26434.73,25300.0,25676.23,4.12792
2023-06-10 08:00:00,25661.29,25999.99,25500.0,25774.95,4.40073
2023-06-10 12:00:00,25769.75,25769.75,25608.13,25692.74,0.84327
2023-06-10 16:00:00,25640.39,26197.64,25400.0,25738.38,1.03855
2023-06-10 20:00:00,25877.72,26090.53,25682.58,25943.74,1.50523
2023-06-11 00:00:00,25849.37,25956.53,25725.05,25811.45,0.27026
2023-06-11 04:00:00,25738.18,25923.09,25658.08,25874.84,0.90782
2023-06-11 08:00:00,25863.14,25922.6,25730.45,25830.47,2.49849
2023-06-11 12:00:00,25876.17,25892.38,25700.74,25768.97,0.57261
2023-06-11 16:00:00,25816.65,26197.41,25797.65,25985.57,0.58067
2023-06-11 20:00:00,26095.12,26204.93,25838.78,26028.51,0.42574
2023-06-12 00:00:00,26011.19,26161.41,25528.04,25833.61,1.71005
2023-06-12 04:00:00,25833.6,26031.19,25788.03,25872.43,0.35121
2023-06-12 08:00:00,25871.65,26183.33,25826.01,26032.72,1.66195
2023-06-12 12:00:00,26050.73,26050.73,25754.05,25838.96,0.88599
2023-06-12 16:00:00,25848.55,25955.43,25692.8,25841.28,0.75478
2023-06-12 20:00:00,25827.51,26049.81,25823.53,25938.01,1.75355
2023-06-13 00:00:00,25912.71,26190.77,25821.1,26087.33,3.16157
2023-06-13 04:00:00,26111.1,26193.04,25948.41,26112.37,0.48955
2023-06-13 08:00:00,26079.3,26296.75,25973.69,26272.62,0.78249
2023-06-13 12:00:00,26261.3,26600.0,25755.8,25758.27,1.9452
2023-06-13 16:00:00,25832.84,26122.96,25757.24,25881.08,0.39471
2023-06-13 20:00:00,25924.14,26017.05,25777.86,26017.05,0.51906
2023-06-14 00:00:00,26013.47,26145.89,25936.19,25994.54,0.3573
2023-06-14 04:00:00,25994.54,26548.01,25735.26,25936.57,1.5948
2023-06-14 08:00:00,25929.56,26108.25,25830.35,26003.53,12.39267
2023-06-14 12:00:00,26003.52,26083.82,25861.62,25984.42,0.46793
2023-06-14 16:00:00,26008.0,26154.48,25757.37,25866.06,0.87701
2023-06-14 20:00:00,25792.53,25792.53,24834.25,25019.37,0.82911
2023-06-15 00:00:00,25100.76,25179.35,25032.22,25176.0,0.1571
2023-06-15 04:00:00,25032.08,25093.87,24924.92,25020.2,0.14115
2023-06-15 08:00:00,24983.29,25154.5,24861.39,25013.86,0.74169
2023-06-15 12:00:00,24988.22,25177.12,24930.0,24993.1,0.25467
2023-06-15 16:00:00,24991.02,26100.0,24927.8,25392.37,0.90553
2023-06-15 20:00:00,25518.83,25834.01,25244.13,25547.26,0.1314
2023-06-16 00:00:00,25540.0,25601.13,25429.02,25561.65,0.03805
2023-06-16 04:00:00,25552.04,25914.21,25472.05,25565.99,1.12837
2023-06-16 08:00:00,25527.66,25721.11,25427.02,25472.05,0.73987
2023-06-16 12:00:00,25492.0,25869.08,25200.0,25835.43,0.20987
2023-06-16 16:00:00,25856.71,26488.4,25792.53,26329.25,1.40444
2023-06-16 20:00:00,26370.72,26465.0,26323.26,26465.0,0.26317
2023-06-17 00:00:00,26385.57,26385.57,26235.96,26248.19,0.02833
2023-06-17 04:00:00,26240.47,26799.92,26240.47,26574.68,1.17901
2023-06-17 08:00:00,26622.31,26683.65,26516.03,26539.54,0.45377
2023-06-17 12:00:00,26491.32,26706.29,26292.54,26405.7,0.21693
2023-06-17 16:00:00,26320.46,29963.41,26307.2,26623.97,5.39724
2023-06-17 20:00:00,26519.42,26616.39,26376.82,26596.81,1.19516
2023-06-18 00:00:00,26542.67,26619.18,26405.7,26543.14,0.28486
2023-06-18 04:00:00,26559.95,26654.9,26507.29,26609.02,0.17263
2023-06-18 08:00:00,26584.3,26607.16,26417.0,26491.91,1.68235
2023-06-18 12:00:00,26496.31,26619.12,26296.8,26551.71,0.34467
2023-06-18 16:00:00,26547.46,26681.09,26537.9,26681.09,0.08075
2023-06-18 20:00:00,26677.84,26690.85,26292.01,26500.41,0.40927
2023-06-19 00:00:00,26383.66,26505.26,26283.07,26505.26,0.39532
2023-06-19 04:00:00,26449.84,26510.0,26407.93,26416.82,0.2627
2023-06-19 08:00:00,26436.36,26521.2,26368.16,26481.51,0.14627
2023-06-19 12:00:00,26450.39,26703.61,26377.59,26436.93,0.51443
2023-06-19 16:00:00,26460.07,27430.9,26214.35,26663.1,0.40322
2023-06-19 20:00:00,26752.3,26842.25,26629.89,26733.78,0.26287
2023-06-20 00:00:00,26772.55,27237.77,26767.22,26986.45,0.15847
2023-06-20 04:00:00,26989.53,27599.99,26771.49,26866.51,0.77697
2023-06-20 08:00:00,26865.45,26975.38,26696.85,26975.38,7.85515
2023-06-20 12:00:00,27017.21,27103.57,26705.68,27103.57,1.28168
2023-06-20 16:00:00,27096.3,28098.65,26902.75,27909.63,1.54757
2023-06-20 20:00:00,27975.13,28350.0,27883.34,28350.0,4.88791
2023-06-21 00:00:00,28277.52,28961.21,28240.09,28714.01,4.63076
2023-06-21 04:00:00,28711.61,29016.94,28643.02,28902.49,2.68557
2023-06-21 08:00:00,28839.15,29156.6,28533.75,29010.0,1.55064
2023-06-21 12:00:00,29050.25,29996.93,28913.37,29847.67,4.27765
2023-06-21 16:00:00,29787.97,30750.0,29787.97,30050.0,3.05098
2023-06-21 20:00:00,30073.38,30400.04,29833.06,30077.08,0.86975
2023-06-22 00:00:00,30190.62,30719.45,29927.35,30254.63,1.15166
2023-06-22 04:00:00,30290.0,30340.38,30046.85,30096.14,0.60751
2023-06-22 08:00:00,30083.26,30278.19,29716.11,29870.25,1.6055
2023-06-22 12:00:00,29889.41,30411.47,29561.8,29906.34,0.59228
2023-06-22 16:00:00,29939.0,30239.45,29888.53,30239.45,0.16926
2023-06-22 20:00:00,30233.42,30238.77,29774.8,30032.31,0.27202
2023-06-23 00:00:00,30002.43,30118.01,29759.13,30021.12,0.41575
2023-06-23 04:00:00,30020.98,30109.99,29906.33,29968.61,0.41357
2023-06-23 08:00:00,29966.0,30238.62,29852.57,30081.66,0.8014
2023-06-23 12:00:00,30102.02,31360.83,29258.0,31309.51,6.58801
2023-06-23 16:00:00,31188.75,31359.91,30613.29,30874.6,1.41363
2023-06-23 20:00:00,30826.44,30985.85,30436.93,30612.75,0.33754
2023-06-24 00:00:00,30643.71,30775.62,30371.82,30685.58,0.13814
2023-06-24 04:00:00,30680.55,30739.65,30555.37,30568.66,0.47711
2023-06-24 08:00:00,30521.29,30830.3,30508.76,30714.92,4.52196
2023-06-24 12:00:00,30624.08,30724.81,30318.46,30388.42,0.69709
2023-06-24 16:00:00,30369.95,30737.66,30150.02,30552.5,4.57469
2023-06-24 20:00:00,30617.04,30652.12,30384.66,30652.12,0.09254
2023-06-25 00:00:00,30478.74,30798.84,30439.83,30727.11,0.40498
2023-06-25 04:00:00,30799.96,30981.13,30644.59,30747.04,1.02053
2023-06-25 08:00:00,30692.37,30816.27,30532.17,30656.0,1.20213
2023-06-25 12:00:00,30675.06,30774.7,30391.9,30515.41,0.68449
2023-06-25 16:00:00,30592.06,30642.74,30288.19,30415.57,1.84864
2023-06-25 20:00:00,30399.76,30679.31,30268.46,30422.63,0.50747
2023-06-26 00:00:00,30458.94,30542.34,29931.3,30268.46,2.75856
2023-06-26 04:00:00,30323.2,30494.43,30025.72,30329.02,1.11021
2023-06-26 08:00:00,30388.48,30560.0,30042.82,30242.41,2.48506
2023-06-26 12:00:00,30293.82,30662.66,30247.49,30396.93,1.05048
2023-06-26 16:00:00,30356.97,30402.56,29915.74,30218.61,2.12657
2023-06-26 20:00:00,30296.74,30402.53,30006.66,30216.04,0.32275
2023-06-27 00:00:00,30171.84,30452.24,30163.07,30306.8,1.05111
2023-06-27 04:00:00,30375.65,30443.49,30142.37,30443.49,1.70983
2023-06-27 08:00:00,30377.63,30708.99,30281.12,30670.11,1.1132
2023-06-27 12:00:00,30620.21,30927.98,30405.42,30433.94,1.13347
2023-06-27 16:00:00,30489.8,30797.65,30416.68,30643.3,2.3029
2023-06-27 20:00:00,30676.89,30715.21,30463.14,30661.42,0.31816
2023-06-28 00:00:00,30631.5,30631.5,30268.46,30445.57,1.56048
2023-06-28 04:00:00,30457.81,30463.67,30131.54,30157.8,3.28343
2023-06-28 08:00:00,30131.54,30358.11,30100.0,30282.55,1.34209
