Date,Open,High,Low,Close,Volume
2025-04-11 12:00:00,0.4199,0.6,0.4199,0.5245,9481966.7
2025-04-11 16:00:00,0.5243,0.5386,0.5121,0.5297,5672210.3
2025-04-11 20:00:00,0.5304,0.542,0.5206,0.528,2445784.7
2025-04-12 00:00:00,0.5283,0.5565,0.5195,0.5398,5204172.6
2025-04-12 04:00:00,0.5402,0.569,0.5325,0.567,6517854.0
2025-04-12 08:00:00,0.5669,0.5787,0.5374,0.545,6101847.8
2025-04-12 12:00:00,0.5446,0.598,0.5429,0.598,6260630.4
2025-04-12 16:00:00,0.5976,0.6181,0.5849,0.6014,3366158.6
2025-04-12 20:00:00,0.6015,0.6173,0.6003,0.6136,1429727.9
2025-04-13 00:00:00,0.6136,0.6373,0.5845,0.5911,3117543.0
2025-04-13 04:00:00,0.591,0.5912,0.58,0.5809,1252011.5
2025-04-13 08:00:00,0.5803,0.5908,0.5759,0.5813,1186046.8
2025-04-13 12:00:00,0.5811,0.583,0.5471,0.5531,1703248.6
2025-04-13 16:00:00,0.5529,0.5956,0.5527,0.5662,2627197.6
2025-04-13 20:00:00,0.5669,0.5714,0.5227,0.5408,1871743.0
2025-04-14 00:00:00,0.5404,0.5697,0.5342,0.5481,1644427.4
2025-04-14 04:00:00,0.5483,0.557,0.5441,0.5499,1089790.5
2025-04-14 08:00:00,0.55,0.5923,0.5412,0.5916,1814200.8
2025-04-14 12:00:00,0.5916,0.5924,0.554,0.5558,2558130.7
2025-04-14 16:00:00,0.5558,0.5791,0.5548,0.5761,1115473.7
2025-04-14 20:00:00,0.576,0.5839,0.5677,0.5777,923674.9
2025-04-15 00:00:00,0.5779,0.6,0.5641,0.5822,2621053.7
2025-04-15 04:00:00,0.5823,0.6109,0.5703,0.6066,1670163.2
2025-04-15 08:00:00,0.6068,0.63,0.5944,0.5991,2963916.7
2025-04-15 12:00:00,0.5989,0.6166,0.5797,0.583,2552688.0
2025-04-15 16:00:00,0.5831,0.5871,0.5632,0.5661,1284480.0
2025-04-15 20:00:00,0.566,0.5747,0.5556,0.5585,877083.1
2025-04-16 00:00:00,0.5584,0.5646,0.548,0.5562,1184475.3
2025-04-16 04:00:00,0.5561,0.5574,0.5337,0.5353,1248482.5
2025-04-16 08:00:00,0.5354,0.5479,0.5286,0.5459,1549129.9
2025-04-16 12:00:00,0.5458,0.5612,0.5312,0.5489,1647741.7
2025-04-16 16:00:00,0.549,0.5625,0.5319,0.5556,2275103.8
2025-04-16 20:00:00,0.5554,0.5583,0.5358,0.5368,903973.4
2025-04-17 00:00:00,0.5367,0.543,0.5274,0.5311,800886.8
2025-04-17 04:00:00,0.531,0.549,0.5288,0.5444,419311.0
2025-04-17 08:00:00,0.5446,0.547,0.533,0.538,502099.5
2025-04-17 12:00:00,0.5378,0.5557,0.5253,0.5453,1676436.9
2025-04-17 16:00:00,0.5454,0.5723,0.5412,0.5555,1747957.2
2025-04-17 20:00:00,0.5556,0.5675,0.5532,0.5565,939510.6
2025-04-18 00:00:00,0.5565,0.5705,0.5454,0.5466,1165694.1
2025-04-18 04:00:00,0.5468,0.5647,0.5424,0.5646,949064.4
2025-04-18 08:00:00,0.5646,0.5751,0.5602,0.5693,1402073.7
2025-04-18 12:00:00,0.5693,0.5856,0.5597,0.5657,2147334.6
2025-04-18 16:00:00,0.5655,0.6,0.5634,0.5783,1765838.9
2025-04-18 20:00:00,0.5781,0.5898,0.5779,0.5869,844087.7
2025-04-19 00:00:00,0.5867,0.5924,0.5742,0.5829,914583.1
2025-04-19 04:00:00,0.583,0.5876,0.5708,0.577,696119.8
2025-04-19 08:00:00,0.577,0.5814,0.5669,0.568,692420.2
2025-04-19 12:00:00,0.5681,0.5798,0.5642,0.5764,524713.4
2025-04-19 16:00:00,0.5766,0.586,0.5691,0.578,698618.1
2025-04-19 20:00:00,0.5781,0.5891,0.576,0.5827,718673.7
2025-04-20 00:00:00,0.5826,0.5826,0.5675,0.5708,1587435.8
2025-04-20 04:00:00,0.5709,0.5894,0.5679,0.571,853937.6
2025-04-20 08:00:00,0.571,0.572,0.5482,0.5535,1009278.6
2025-04-20 12:00:00,0.5534,0.5631,0.5495,0.552,690467.3
