Date,Open,High,Low,Close,Volume
2025-06-17 09:00:00,0.01,0.069,0.01,0.055316,656129068.0
2025-06-17 10:00:00,0.055314,0.06388,0.054811,0.058055,322761183.0
2025-06-17 11:00:00,0.058055,0.063111,0.056304,0.062235,183200428.0
2025-06-17 12:00:00,0.062207,0.06359,0.0571,0.058696,135433164.0
2025-06-17 13:00:00,0.058676,0.058823,0.055518,0.05706,69909126.0
2025-06-17 14:00:00,0.057076,0.058344,0.053266,0.053602,75021395.0
2025-06-17 15:00:00,0.053628,0.055735,0.053095,0.054034,63474834.0
2025-06-17 16:00:00,0.054039,0.05483,0.048948,0.050258,117816675.0
2025-06-17 17:00:00,0.050276,0.056788,0.049986,0.056736,129249584.0
2025-06-17 18:00:00,0.056737,0.057777,0.054819,0.056499,108834494.0
2025-06-17 19:00:00,0.056499,0.0585,0.056388,0.056756,68467132.0
2025-06-17 20:00:00,0.056763,0.056797,0.0535,0.054421,79279049.0
2025-06-17 21:00:00,0.054322,0.060288,0.05387,0.05725,124321033.0
2025-06-17 22:00:00,0.057274,0.059684,0.055577,0.057287,51573494.0
2025-06-17 23:00:00,0.057269,0.058181,0.056433,0.057645,33825132.0
2025-06-18 00:00:00,0.05761,0.061,0.0566,0.057825,76574976.0
2025-06-18 01:00:00,0.057877,0.05928,0.056534,0.057203,45804940.0
2025-06-18 02:00:00,0.057213,0.057494,0.05576,0.0568,28444005.0
2025-06-18 03:00:00,0.0568,0.058585,0.0567,0.058265,35533445.0
2025-06-18 04:00:00,0.05826,0.059136,0.05739,0.0583,34343750.0
2025-06-18 05:00:00,0.05831,0.058354,0.056427,0.057186,29862114.0
2025-06-18 06:00:00,0.057169,0.057169,0.05384,0.054849,46176200.0
2025-06-18 07:00:00,0.054868,0.055836,0.054146,0.054894,49009777.0
2025-06-18 08:00:00,0.054901,0.054901,0.052454,0.053047,43027368.0
2025-06-18 09:00:00,0.053064,0.053221,0.050501,0.051498,38765066.0
2025-06-18 10:00:00,0.051492,0.051984,0.048499,0.049192,48353594.0
2025-06-18 11:00:00,0.049207,0.051557,0.048885,0.050712,40704728.0
2025-06-18 12:00:00,0.050711,0.050711,0.047443,0.048083,41592065.0
2025-06-18 13:00:00,0.048097,0.050167,0.047077,0.04926,50709027.0
2025-06-18 14:00:00,0.049255,0.051,0.0487,0.049786,43363631.0
2025-06-18 15:00:00,0.049783,0.051166,0.049638,0.05033,34289818.0
2025-06-18 16:00:00,0.050331,0.050331,0.048375,0.048774,31538768.0
2025-06-18 17:00:00,0.048773,0.049911,0.048005,0.049756,31957357.0
2025-06-18 18:00:00,0.049743,0.050818,0.048914,0.049203,28383787.0
2025-06-18 19:00:00,0.049194,0.050417,0.049088,0.04923,15942426.0
2025-06-18 20:00:00,0.049221,0.051016,0.048523,0.050392,28531501.0
2025-06-18 21:00:00,0.050393,0.050944,0.049224,0.049586,22386541.0
2025-06-18 22:00:00,0.049574,0.049981,0.04873,0.048822,17930448.0
2025-06-18 23:00:00,0.048816,0.050161,0.048564,0.049967,12394000.0
2025-06-19 00:00:00,0.049978,0.050091,0.047022,0.048294,54212767.0
2025-06-19 01:00:00,0.048315,0.048859,0.04608,0.046764,42411450.0
2025-06-19 02:00:00,0.046764,0.047455,0.046345,0.046547,17353750.0
2025-06-19 03:00:00,0.046543,0.0477,0.046508,0.047561,14828381.0
2025-06-19 04:00:00,0.047554,0.047554,0.046255,0.046577,15873458.0
2025-06-19 05:00:00,0.046577,0.048595,0.04653,0.047917,27438935.0
2025-06-19 06:00:00,0.047925,0.048438,0.047381,0.047769,14647916.0
2025-06-19 07:00:00,0.047772,0.048005,0.047424,0.047719,9039867.0
2025-06-19 08:00:00,0.047709,0.048201,0.046591,0.046596,14824163.0
2025-06-19 09:00:00,0.046598,0.04712,0.045943,0.046869,23267579.0
2025-06-19 10:00:00,0.04684,0.04684,0.046126,0.046222,12680665.0
2025-06-19 11:00:00,0.04621,0.046346,0.045425,0.045693,26092196.0
2025-06-19 12:00:00,0.045693,0.046104,0.045441,0.045928,11213190.0
2025-06-19 13:00:00,0.045929,0.046395,0.0457,0.046072,14051277.0
2025-06-19 14:00:00,0.04606,0.046762,0.045953,0.046135,12531569.0
2025-06-19 15:00:00,0.046135,0.046444,0.043014,0.043695,42196105.0
2025-06-19 16:00:00,0.04367,0.04398,0.041501,0.04178,28503118.0
2025-06-19 17:00:00,0.04178,0.04283,0.041535,0.042536,25388163.0
2025-06-19 18:00:00,0.042536,0.043554,0.04253,0.043136,15166636.0
2025-06-19 19:00:00,0.043121,0.043499,0.042773,0.042986,10056009.0
2025-06-19 20:00:00,0.042985,0.043247,0.042384,0.04258,10636026.0
2025-06-19 21:00:00,0.042585,0.042977,0.04221,0.042592,10585687.0
2025-06-19 22:00:00,0.042585,0.04296,0.042351,0.042642,10213626.0
2025-06-19 23:00:00,0.04264,0.042985,0.041828,0.042602,25509098.0
2025-06-20 00:00:00,0.042607,0.043485,0.042023,0.043258,24375034.0
2025-06-20 01:00:00,0.043256,0.043565,0.042609,0.04281,16088052.0
2025-06-20 02:00:00,0.042806,0.042854,0.042103,0.04228,10265991.0
