Date,Open,High,Low,Close,Volume
2025-07-29 14:00:00,0.3,1.5,0.3,0.7923,76914881.7
2025-07-29 15:00:00,0.7921,0.8192,0.68,0.6977,17676414.7
2025-07-29 16:00:00,0.6975,0.7383,0.621,0.6518,17681010.1
2025-07-29 17:00:00,0.6519,0.6946,0.625,0.6749,10399055.5
2025-07-29 18:00:00,0.6747,0.7228,0.6389,0.6997,9995040.8
2025-07-29 19:00:00,0.6999,0.7126,0.6611,0.68,6469724.4
2025-07-29 20:00:00,0.6795,0.71,0.6423,0.6887,4715099.8
2025-07-29 21:00:00,0.6887,0.7204,0.6728,0.6834,4355282.6
2025-07-29 22:00:00,0.6834,0.6887,0.664,0.6689,3104624.5
2025-07-29 23:00:00,0.6687,0.6805,0.6527,0.6719,2408963.6
2025-07-30 00:00:00,0.672,0.704,0.6526,0.6853,3512315.5
2025-07-30 01:00:00,0.685,0.7122,0.6736,0.7035,4485672.5
2025-07-30 02:00:00,0.7036,0.7072,0.6584,0.6629,3926096.5
2025-07-30 03:00:00,0.6618,0.6717,0.6424,0.6481,3242426.0
2025-07-30 04:00:00,0.6481,0.665,0.6165,0.6176,3091571.7
2025-07-30 05:00:00,0.618,0.6281,0.5523,0.56,8730021.9
2025-07-30 06:00:00,0.5595,0.5805,0.5568,0.5787,6025133.8
2025-07-30 07:00:00,0.5786,0.609,0.57,0.5735,6823993.7
2025-07-30 08:00:00,0.5735,0.5948,0.5685,0.5797,4136742.9
2025-07-30 09:00:00,0.5795,0.5839,0.5555,0.5777,4801694.8
2025-07-30 10:00:00,0.5777,0.5927,0.57,0.5753,3290217.1
2025-07-30 11:00:00,0.5754,0.5828,0.5623,0.5675,2150253.9
2025-07-30 12:00:00,0.5674,0.58,0.5582,0.5696,2835839.1
2025-07-30 13:00:00,0.5696,0.5791,0.5406,0.5499,2983740.3
2025-07-30 14:00:00,0.5502,0.5508,0.5235,0.5447,4299640.6
2025-07-30 15:00:00,0.5443,0.5453,0.5255,0.5349,2780104.7
2025-07-30 16:00:00,0.5349,0.5394,0.5063,0.5119,3694930.2
2025-07-30 17:00:00,0.512,0.5338,0.5031,0.5324,2129536.2
2025-07-30 18:00:00,0.5322,0.535,0.5195,0.5214,1476812.4
2025-07-30 19:00:00,0.5213,0.5547,0.509,0.5393,3295411.7
2025-07-30 20:00:00,0.5395,0.5477,0.5309,0.5395,1142764.3
2025-07-30 21:00:00,0.5396,0.5437,0.531,0.5417,1115482.4
2025-07-30 22:00:00,0.5417,0.5533,0.5328,0.5352,2113179.3
2025-07-30 23:00:00,0.5351,0.5429,0.5311,0.5322,1155584.0
2025-07-31 00:00:00,0.5323,0.5405,0.5178,0.5301,2326984.3
