Date,Open,High,Low,Close,Volume
2023-07-26 08:00:00,1.0,1.0,1.0,1.0,11.0
2023-07-26 12:00:00,1.0,1.05,1.0,1.0013,3962665.0
2023-07-26 16:00:00,1.0013,1.0014,1.0003,1.0003,295320.0
2023-07-26 20:00:00,1.0003,1.0008,1.0003,1.0008,84796.0
2023-07-27 00:00:00,1.0008,1.0008,1.0004,1.0004,55696.0
2023-07-27 04:00:00,1.0004,1.0007,1.0004,1.0007,79549.0
2023-07-27 08:00:00,1.0006,1.0009,1.0005,1.0005,75572.0
2023-07-27 12:00:00,1.0005,1.0017,1.0004,1.0017,119549.0
2023-07-27 16:00:00,1.0017,1.0017,1.0005,1.0005,39924.0
2023-07-27 20:00:00,1.0006,1.0016,1.0005,1.0007,23738.0
2023-07-28 00:00:00,1.0007,1.0021,1.0005,1.0005,659033.0
2023-07-28 04:00:00,1.0007,1.0013,1.0005,1.0005,102933.0
2023-07-28 08:00:00,1.0008,1.0011,1.0005,1.001,32351.0
2023-07-28 12:00:00,1.0011,1.0011,1.0005,1.0005,421772.0
2023-07-28 16:00:00,1.0007,1.0007,1.0005,1.0005,87755.0
2023-07-28 20:00:00,1.0005,1.0007,1.0005,1.0005,6995.0
2023-07-29 00:00:00,1.0005,1.0007,1.0005,1.0005,15620.0
2023-07-29 04:00:00,1.0007,1.0009,1.0005,1.0006,531467.0
2023-07-29 08:00:00,1.0006,1.0009,1.0005,1.0006,13783.0
2023-07-29 12:00:00,1.0006,1.0007,1.0005,1.0006,19878.0
2023-07-29 16:00:00,1.0006,1.0007,1.0005,1.0005,29359.0
2023-07-29 20:00:00,1.0005,1.0007,1.0005,1.0007,8736.0
2023-07-30 00:00:00,1.0007,1.0007,1.0005,1.0005,4246.0
2023-07-30 04:00:00,1.0005,1.0007,1.0004,1.0004,5434.0
2023-07-30 08:00:00,1.0004,1.0007,1.0004,1.0004,17309.0
2023-07-30 12:00:00,1.0004,1.0009,1.0004,1.0005,9168.0
2023-07-30 16:00:00,1.0005,1.0009,1.0005,1.0007,5889.0
2023-07-30 20:00:00,1.0007,1.0009,1.0004,1.0008,24099.0
2023-07-31 00:00:00,1.0008,1.0008,1.0004,1.0004,1811.0
2023-07-31 04:00:00,1.0004,1.0008,1.0002,1.0002,690895.0
2023-07-31 08:00:00,1.0002,1.0004,1.0001,1.0001,19413.0
2023-07-31 12:00:00,1.0001,1.0003,0.9996,1.0,2081740.0
2023-07-31 16:00:00,1.0,1.0001,1.0,1.0001,6447.0
2023-07-31 20:00:00,1.0,1.0001,1.0,1.0,12700.0
2023-08-01 00:00:00,1.0,1.0002,1.0,1.0001,748021.0
2023-08-01 04:00:00,1.0002,1.02,1.0001,1.01,25758216.0
2023-08-01 08:00:00,1.0102,1.0159,1.0029,1.0029,69748681.0
2023-08-01 12:00:00,1.0029,1.0032,1.0008,1.0018,64449029.0
2023-08-01 16:00:00,1.0019,1.0024,1.0016,1.0019,10527949.0
2023-08-01 20:00:00,1.0019,1.0024,1.0005,1.001,22943398.0
2023-08-02 00:00:00,1.001,1.0018,1.0003,1.0015,27274200.0
2023-08-02 04:00:00,1.0015,1.0017,1.0008,1.0012,12046586.0
2023-08-02 08:00:00,1.0012,1.0013,1.0005,1.0008,10360153.0
2023-08-02 12:00:00,1.0008,1.0013,1.0005,1.0005,11130403.0
2023-08-02 16:00:00,1.0005,1.0008,1.0002,1.0006,4135847.0
2023-08-02 20:00:00,1.0006,1.0008,1.0004,1.0005,908349.0
2023-08-03 00:00:00,1.0005,1.0008,1.0004,1.0007,4952162.0
2023-08-03 04:00:00,1.0006,1.0011,1.0006,1.0009,5123156.0
2023-08-03 08:00:00,1.001,1.0013,1.0008,1.001,3870787.0
2023-08-03 12:00:00,1.001,1.0017,1.0009,1.0011,4952664.0
2023-08-03 16:00:00,1.0012,1.0014,1.001,1.0011,1045862.0
2023-08-03 20:00:00,1.0011,1.0016,1.001,1.0011,1991183.0
2023-08-04 00:00:00,1.0011,1.0016,1.0009,1.001,9240695.0
2023-08-04 04:00:00,1.001,1.0011,1.0007,1.0009,9015689.0
2023-08-04 08:00:00,1.0009,1.0016,1.0009,1.0012,4255879.0
2023-08-04 12:00:00,1.0012,1.0017,1.0012,1.0014,3542109.0
2023-08-04 16:00:00,1.0014,1.0017,1.001,1.001,1507359.0
2023-08-04 20:00:00,1.001,1.0017,1.001,1.0013,683289.0
2023-08-05 00:00:00,1.0013,1.0016,1.0008,1.0012,4384104.0
2023-08-05 04:00:00,1.0012,1.0015,1.0009,1.0013,4836819.0
2023-08-05 08:00:00,1.0013,1.0015,1.0012,1.0012,2582853.0
2023-08-05 12:00:00,1.0012,1.0014,1.0009,1.001,3650756.0
2023-08-05 16:00:00,1.001,1.0012,1.0008,1.001,3128099.0
2023-08-05 20:00:00,1.001,1.0012,1.0008,1.0009,2014517.0
2023-08-06 00:00:00,1.001,1.001,1.0008,1.0009,2264680.0
2023-08-06 04:00:00,1.0009,1.0011,1.0003,1.0007,8842660.0
2023-08-06 08:00:00,1.0007,1.001,1.0007,1.0009,3258669.0
2023-08-06 12:00:00,1.0008,1.001,1.0006,1.0007,3515832.0
2023-08-06 16:00:00,1.0007,1.001,1.0004,1.0007,2063198.0
2023-08-06 20:00:00,1.0007,1.001,1.0006,1.0008,430731.0
2023-08-07 00:00:00,1.0008,1.0012,1.0006,1.0008,1635347.0
2023-08-07 04:00:00,1.0008,1.0011,1.0006,1.0007,1205316.0
2023-08-07 08:00:00,1.0007,1.001,1.0007,1.0008,3537418.0
2023-08-07 12:00:00,1.0008,1.001,1.0,1.0004,5015446.0
2023-08-07 16:00:00,1.0004,1.0014,1.0001,1.0005,2644309.0
2023-08-07 20:00:00,1.0007,1.0009,1.0005,1.0006,369640.0
2023-08-08 00:00:00,1.0006,1.001,1.0005,1.0008,1703933.0
2023-08-08 04:00:00,1.0008,1.0011,1.0007,1.0007,1972682.0
2023-08-08 08:00:00,1.0008,1.001,1.0007,1.0007,1648704.0
2023-08-08 12:00:00,1.0009,1.001,1.0002,1.0006,4162376.0
2023-08-08 16:00:00,1.0006,1.0009,1.0003,1.0006,2187655.0
2023-08-08 20:00:00,1.0007,1.0007,1.0004,1.0006,1439330.0
2023-08-09 00:00:00,1.0005,1.0008,1.0005,1.0007,2067590.0
2023-08-09 04:00:00,1.0007,1.0008,1.0005,1.0006,1542742.0
2023-08-09 08:00:00,1.0006,1.0007,1.0005,1.0006,2208542.0
2023-08-09 12:00:00,1.0007,1.0007,1.0005,1.0006,2415493.0
2023-08-09 16:00:00,1.0005,1.0007,1.0004,1.0004,1425076.0
2023-08-09 20:00:00,1.0004,1.0006,1.0004,1.0005,931246.0
2023-08-10 00:00:00,1.0005,1.0006,1.0003,1.0005,2176333.0
2023-08-10 04:00:00,1.0004,1.0005,1.0002,1.0003,3012970.0
2023-08-10 08:00:00,1.0003,1.0006,1.0003,1.0004,1846260.0
2023-08-10 12:00:00,1.0004,1.0006,1.0002,1.0005,2930426.0
2023-08-10 16:00:00,1.0005,1.0005,1.0002,1.0005,1450094.0
2023-08-10 20:00:00,1.0005,1.0005,1.0004,1.0005,429075.0
2023-08-11 00:00:00,1.0005,1.0005,1.0002,1.0002,1809220.0
2023-08-11 04:00:00,1.0002,1.0005,1.0001,1.0005,1339402.0
2023-08-11 08:00:00,1.0005,1.0007,1.0003,1.0005,2700961.0
2023-08-11 12:00:00,1.0005,1.0006,1.0003,1.0006,2636510.0
2023-08-11 16:00:00,1.0005,1.0007,1.0005,1.0007,820841.0
2023-08-11 20:00:00,1.0007,1.0007,1.0005,1.0005,197528.0
2023-08-12 00:00:00,1.0006,1.0007,1.0005,1.0006,279143.0
2023-08-12 04:00:00,1.0005,1.0006,1.0004,1.0005,1066327.0
2023-08-12 08:00:00,1.0006,1.0006,1.0004,1.0005,470357.0
2023-08-12 12:00:00,1.0006,1.0008,1.0004,1.0006,2498653.0
2023-08-12 16:00:00,1.0006,1.0009,1.0005,1.0006,518170.0
2023-08-12 20:00:00,1.0006,1.0008,1.0001,1.0001,1590962.0
2023-08-13 00:00:00,1.0001,1.0005,1.0001,1.0004,2688321.0
2023-08-13 04:00:00,1.0003,1.0004,1.0001,1.0003,1303584.0
2023-08-13 08:00:00,1.0003,1.0004,1.0001,1.0002,1390452.0
2023-08-13 12:00:00,1.0002,1.0002,0.9998,0.9998,3581458.0
2023-08-13 16:00:00,0.9999,1.0,0.9996,0.9997,1206718.0
2023-08-13 20:00:00,0.9997,0.9999,0.9996,0.9998,441491.0
2023-08-14 00:00:00,0.9997,1.0003,0.9989,1.0003,3965681.0
2023-08-14 04:00:00,1.0003,1.0003,0.9996,0.9999,2078579.0
2023-08-14 08:00:00,0.9999,1.0001,0.9996,0.9997,2344792.0
2023-08-14 12:00:00,0.9998,1.0001,0.9996,0.9999,2832342.0
2023-08-14 16:00:00,0.9998,1.0001,0.9996,0.9999,1562241.0
2023-08-14 20:00:00,0.9999,1.0,0.9996,0.9998,440277.0
2023-08-15 00:00:00,0.9997,0.9999,0.9996,0.9998,516004.0
2023-08-15 04:00:00,0.9997,0.9999,0.9995,0.9998,1754832.0
