Date,Open,High,Low,Close,Volume
2025-06-26 12:00:00,0.02,0.158,0.02,0.09408,1117246857.0
2025-06-26 16:00:00,0.09409,0.1095,0.086,0.0894,250165040.0
2025-06-26 20:00:00,0.08929,0.09676,0.0881,0.09501,120866434.0
2025-06-27 00:00:00,0.09503,0.0974,0.08061,0.08123,118082963.0
2025-06-27 04:00:00,0.08116,0.083,0.07811,0.08268,107443562.0
2025-06-27 08:00:00,0.08261,0.09067,0.08167,0.08575,131741068.0
2025-06-27 12:00:00,0.08575,0.08616,0.07979,0.0815,92097964.0
2025-06-27 16:00:00,0.08152,0.08616,0.08037,0.08166,59345642.0
2025-06-27 20:00:00,0.08164,0.08525,0.08133,0.08463,38928322.0
2025-06-28 00:00:00,0.0846,0.08952,0.08168,0.08588,71274567.0
2025-06-28 04:00:00,0.08585,0.09009,0.08381,0.0846,57178958.0
2025-06-28 08:00:00,0.0846,0.086,0.08361,0.08542,41756040.0
2025-06-28 12:00:00,0.08541,0.08743,0.08274,0.08604,48388629.0
2025-06-28 16:00:00,0.08605,0.09165,0.08588,0.08945,62071800.0
2025-06-28 20:00:00,0.08943,0.09035,0.08757,0.08833,38334161.0
2025-06-29 00:00:00,0.08821,0.10834,0.08803,0.10693,140415310.0
2025-06-29 04:00:00,0.10694,0.10899,0.0952,0.10118,183269539.0
2025-06-29 08:00:00,0.10112,0.10485,0.09864,0.10381,98876405.0
2025-06-29 12:00:00,0.10386,0.1089,0.09838,0.10113,197259230.0
2025-06-29 16:00:00,0.10113,0.10188,0.09637,0.09928,104145662.0
2025-06-29 20:00:00,0.09923,0.101,0.09428,0.10023,82774390.0
2025-06-30 00:00:00,0.10023,0.10488,0.09923,0.1001,85782239.0
2025-06-30 04:00:00,0.10012,0.10109,0.09674,0.09933,77420460.0
2025-06-30 08:00:00,0.09929,0.09947,0.08927,0.09055,150871771.0
2025-06-30 12:00:00,0.09061,0.09129,0.08782,0.08885,68428636.0
2025-06-30 16:00:00,0.08884,0.08947,0.085,0.08711,57194724.0
2025-06-30 20:00:00,0.08707,0.08742,0.08197,0.08484,59735253.0
2025-07-01 00:00:00,0.08481,0.08728,0.08342,0.08648,73416071.0
2025-07-01 04:00:00,0.08648,0.08786,0.08466,0.08595,50995326.0
2025-07-01 08:00:00,0.08595,0.08595,0.08143,0.0832,66559590.0
2025-07-01 12:00:00,0.08319,0.08574,0.08203,0.08537,62404950.0
2025-07-01 16:00:00,0.08537,0.08537,0.08314,0.0844,37440944.0
2025-07-01 20:00:00,0.08439,0.0858,0.08352,0.08455,32850409.0
2025-07-02 00:00:00,0.08459,0.08468,0.07859,0.07879,56241463.0
2025-07-02 04:00:00,0.07876,0.08107,0.07503,0.07672,69442918.0
2025-07-02 08:00:00,0.07672,0.07715,0.07402,0.0753,57086866.0
2025-07-02 12:00:00,0.0753,0.0818,0.07474,0.07922,71294828.0
2025-07-02 16:00:00,0.07921,0.08198,0.078,0.08016,74281797.0
2025-07-02 20:00:00,0.08013,0.08299,0.07982,0.08161,40565019.0
2025-07-03 00:00:00,0.08159,0.08169,0.07859,0.07927,54553497.0
2025-07-03 04:00:00,0.07926,0.08247,0.07922,0.08007,47452234.0
2025-07-03 08:00:00,0.08009,0.0809,0.07734,0.07982,57430791.0
2025-07-03 12:00:00,0.07982,0.0844,0.07937,0.08224,82130115.0
2025-07-03 16:00:00,0.08223,0.08565,0.08134,0.08249,51946123.0
2025-07-03 20:00:00,0.08249,0.0829,0.07935,0.08224,33691994.0
2025-07-04 00:00:00,0.0822,0.0825,0.07968,0.08112,31208186.0
2025-07-04 04:00:00,0.08114,0.08115,0.07881,0.08017,36963555.0
2025-07-04 08:00:00,0.08017,0.08394,0.07989,0.08274,86393849.0
2025-07-04 12:00:00,0.08274,0.08636,0.08102,0.08256,113170637.0
2025-07-04 16:00:00,0.08251,0.08363,0.08125,0.08251,61230983.0
2025-07-04 20:00:00,0.0825,0.08333,0.08067,0.0811,33519597.0
2025-07-05 00:00:00,0.08112,0.08186,0.07935,0.07991,38129935.0
2025-07-05 04:00:00,0.07992,0.0812,0.07884,0.08074,53142560.0
2025-07-05 08:00:00,0.08073,0.0817,0.07974,0.08025,36977866.0
2025-07-05 12:00:00,0.08023,0.08143,0.07961,0.08095,45514569.0
2025-07-05 16:00:00,0.08095,0.08378,0.08029,0.0811,56182935.0
2025-07-05 20:00:00,0.08109,0.08138,0.08,0.08015,17003250.0
2025-07-06 00:00:00,0.08017,0.08268,0.07999,0.08206,33630128.0
2025-07-06 04:00:00,0.08202,0.08482,0.08159,0.08309,84250124.0
2025-07-06 08:00:00,0.0831,0.08406,0.08209,0.08241,61128986.0
2025-07-06 12:00:00,0.08241,0.08284,0.08124,0.08172,70402246.0
2025-07-06 16:00:00,0.08172,0.08272,0.08142,0.08188,45242752.0
2025-07-06 20:00:00,0.08189,0.08211,0.07762,0.07931,63065737.0
2025-07-07 00:00:00,0.07933,0.07972,0.07846,0.07865,36835344.0
2025-07-07 04:00:00,0.07866,0.07918,0.07763,0.07867,43429442.0
2025-07-07 08:00:00,0.07867,0.07875,0.07661,0.07723,88615364.0
2025-07-07 12:00:00,0.07722,0.07735,0.07414,0.07493,117429527.0
2025-07-07 16:00:00,0.07492,0.07862,0.07439,0.07802,81530120.0
2025-07-07 20:00:00,0.07799,0.07804,0.07648,0.07707,41925262.0
2025-07-08 00:00:00,0.07707,0.07707,0.07544,0.0766,44783702.0
2025-07-08 04:00:00,0.07659,0.07692,0.07556,0.07662,65003762.0
