Date,Open,High,Low,Close,Volume
2025-04-12 16:00:00,0.5976,0.6,0.5861,0.5888,1134221.0
2025-04-12 17:00:00,0.5884,0.6181,0.5849,0.6057,1250281.1
2025-04-12 18:00:00,0.6059,0.6117,0.5996,0.6031,519263.5
2025-04-12 19:00:00,0.6026,0.612,0.5984,0.6014,462393.0
2025-04-12 20:00:00,0.6015,0.613,0.6003,0.6077,278587.3
2025-04-12 21:00:00,0.6069,0.6173,0.6037,0.6081,313682.0
2025-04-12 22:00:00,0.6087,0.6149,0.6028,0.6076,316549.3
2025-04-12 23:00:00,0.6075,0.6162,0.6029,0.6136,520909.3
2025-04-13 00:00:00,0.6136,0.6373,0.6005,0.6022,1821882.1
2025-04-13 01:00:00,0.602,0.6064,0.5866,0.5882,604434.5
2025-04-13 02:00:00,0.5883,0.594,0.5845,0.5927,463857.0
2025-04-13 03:00:00,0.5924,0.5936,0.5873,0.5911,227369.4
2025-04-13 04:00:00,0.591,0.5912,0.5827,0.5838,386713.6
2025-04-13 05:00:00,0.5836,0.5902,0.5822,0.5848,506451.1
2025-04-13 06:00:00,0.5848,0.5883,0.5844,0.5853,159937.4
2025-04-13 07:00:00,0.5852,0.5898,0.58,0.5809,198909.4
2025-04-13 08:00:00,0.5803,0.5819,0.5759,0.5788,353660.5
2025-04-13 09:00:00,0.5787,0.5872,0.5771,0.5857,240781.4
2025-04-13 10:00:00,0.5855,0.5896,0.5851,0.5883,363663.4
2025-04-13 11:00:00,0.5884,0.5908,0.5772,0.5813,227941.5
2025-04-13 12:00:00,0.5811,0.583,0.5756,0.5778,203204.3
2025-04-13 13:00:00,0.5781,0.5815,0.5625,0.5666,365417.8
2025-04-13 14:00:00,0.5664,0.5675,0.5501,0.5544,635806.0
2025-04-13 15:00:00,0.554,0.5549,0.5471,0.5531,498820.5
2025-04-13 16:00:00,0.5529,0.5648,0.5527,0.5639,289865.9
2025-04-13 17:00:00,0.5637,0.591,0.5627,0.5865,1016230.0
2025-04-13 18:00:00,0.5865,0.5956,0.5859,0.5869,451155.6
2025-04-13 19:00:00,0.5862,0.5882,0.5601,0.5662,869946.1
2025-04-13 20:00:00,0.5669,0.5714,0.5519,0.5542,251695.4
2025-04-13 21:00:00,0.5546,0.5549,0.5361,0.5408,638357.2
2025-04-13 22:00:00,0.5407,0.5469,0.5247,0.5248,672372.3
2025-04-13 23:00:00,0.5247,0.5419,0.5227,0.5408,309318.1
2025-04-14 00:00:00,0.5404,0.554,0.5342,0.5419,457772.9
2025-04-14 01:00:00,0.542,0.5465,0.5406,0.5451,274135.4
2025-04-14 02:00:00,0.5449,0.5697,0.5433,0.5564,554548.6
2025-04-14 03:00:00,0.5564,0.5597,0.5459,0.5481,357970.5
2025-04-14 04:00:00,0.5483,0.557,0.5441,0.5561,387039.2
2025-04-14 05:00:00,0.5561,0.5568,0.5483,0.554,245531.2
2025-04-14 06:00:00,0.5541,0.5541,0.5459,0.5492,211273.9
2025-04-14 07:00:00,0.5493,0.5536,0.5447,0.5499,245946.2
2025-04-14 08:00:00,0.55,0.5561,0.5459,0.55,210700.5
2025-04-14 09:00:00,0.5498,0.5522,0.5412,0.5469,258385.6
2025-04-14 10:00:00,0.547,0.5647,0.5469,0.5621,339636.7
2025-04-14 11:00:00,0.5625,0.5923,0.5619,0.5916,1005478.0
2025-04-14 12:00:00,0.5916,0.5924,0.5718,0.5769,472944.6
2025-04-14 13:00:00,0.577,0.5793,0.5601,0.5621,526775.9
2025-04-14 14:00:00,0.5623,0.5903,0.5617,0.5841,701346.4
2025-04-14 15:00:00,0.5838,0.5841,0.554,0.5558,857063.8
2025-04-14 16:00:00,0.5558,0.5669,0.5548,0.5592,418056.4
2025-04-14 17:00:00,0.5592,0.5746,0.5592,0.5729,389682.9
2025-04-14 18:00:00,0.5731,0.5768,0.5683,0.5705,148403.2
2025-04-14 19:00:00,0.5706,0.5791,0.5703,0.5761,159331.2
2025-04-14 20:00:00,0.576,0.5839,0.5722,0.5826,199659.4
2025-04-14 21:00:00,0.5826,0.5829,0.5677,0.5745,203954.4
2025-04-14 22:00:00,0.5747,0.575,0.5679,0.5719,174531.8
2025-04-14 23:00:00,0.5721,0.5787,0.5708,0.5777,345529.3
2025-04-15 00:00:00,0.5779,0.6,0.5641,0.5726,1533667.5
2025-04-15 01:00:00,0.5726,0.582,0.5664,0.5808,435023.5
2025-04-15 02:00:00,0.5808,0.5837,0.5698,0.5741,336457.1
2025-04-15 03:00:00,0.5742,0.588,0.5742,0.5822,315905.6
2025-04-15 04:00:00,0.5823,0.585,0.5703,0.5779,252996.0
2025-04-15 05:00:00,0.5781,0.5897,0.5781,0.5886,299583.2
2025-04-15 06:00:00,0.5886,0.5939,0.5835,0.5916,312942.1
2025-04-15 07:00:00,0.5916,0.6109,0.5916,0.6066,804641.9
2025-04-15 08:00:00,0.6068,0.6128,0.601,0.6089,635680.6
2025-04-15 09:00:00,0.6089,0.624,0.6069,0.619,1029127.9
2025-04-15 10:00:00,0.6189,0.63,0.6017,0.6088,850458.0
2025-04-15 11:00:00,0.609,0.6094,0.5944,0.5991,448650.2
2025-04-15 12:00:00,0.5989,0.6045,0.5906,0.601,542152.8
2025-04-15 13:00:00,0.6011,0.6166,0.5989,0.6013,662938.6
2025-04-15 14:00:00,0.6014,0.6047,0.5852,0.5878,845674.2
2025-04-15 15:00:00,0.5878,0.5935,0.5797,0.583,501922.4
2025-04-15 16:00:00,0.5831,0.5871,0.5785,0.5802,278048.0
2025-04-15 17:00:00,0.5802,0.5835,0.5701,0.575,387490.2
2025-04-15 18:00:00,0.5747,0.5762,0.565,0.5661,396631.9
2025-04-15 19:00:00,0.5662,0.5708,0.5632,0.5661,222309.9
2025-04-15 20:00:00,0.566,0.5709,0.561,0.5639,195222.5
2025-04-15 21:00:00,0.564,0.5747,0.5624,0.5726,222162.4
2025-04-15 22:00:00,0.5725,0.5725,0.5602,0.5633,258726.4
2025-04-15 23:00:00,0.5632,0.5644,0.5556,0.5585,200971.8
2025-04-16 00:00:00,0.5584,0.5602,0.548,0.5488,308922.8
2025-04-16 01:00:00,0.5486,0.5571,0.5484,0.5534,313753.1
2025-04-16 02:00:00,0.5537,0.5566,0.5496,0.5548,148225.6
2025-04-16 03:00:00,0.5549,0.5646,0.5533,0.5562,413573.8
2025-04-16 04:00:00,0.5561,0.5574,0.5468,0.5512,289215.9
2025-04-16 05:00:00,0.5511,0.5563,0.5433,0.5502,418244.8
2025-04-16 06:00:00,0.5502,0.552,0.547,0.5489,134957.9
2025-04-16 07:00:00,0.5492,0.5505,0.5337,0.5353,406063.9
2025-04-16 08:00:00,0.5354,0.545,0.5286,0.5385,533143.7
2025-04-16 09:00:00,0.5387,0.5474,0.5377,0.538,302090.5
2025-04-16 10:00:00,0.5379,0.5479,0.5353,0.5441,314038.2
2025-04-16 11:00:00,0.5441,0.5476,0.5395,0.5459,399857.5
2025-04-16 12:00:00,0.5458,0.5468,0.5352,0.5356,419800.3
2025-04-16 13:00:00,0.5353,0.541,0.5312,0.5315,342825.6
2025-04-16 14:00:00,0.5314,0.5549,0.5314,0.5489,408011.0
2025-04-16 15:00:00,0.5489,0.5612,0.5483,0.5489,477104.8
2025-04-16 16:00:00,0.549,0.5512,0.5358,0.5453,401095.2
2025-04-16 17:00:00,0.5453,0.5625,0.5319,0.5338,993383.4
2025-04-16 18:00:00,0.5339,0.5544,0.5339,0.5456,562259.5
2025-04-16 19:00:00,0.5457,0.5595,0.5382,0.5556,318365.7
2025-04-16 20:00:00,0.5554,0.5583,0.5416,0.543,335969.0
2025-04-16 21:00:00,0.5431,0.5507,0.5407,0.5458,220339.9
2025-04-16 22:00:00,0.5459,0.5496,0.5414,0.5459,161856.9
2025-04-16 23:00:00,0.5459,0.546,0.5358,0.5368,185807.6
2025-04-17 00:00:00,0.5367,0.5381,0.5321,0.538,125325.5
2025-04-17 01:00:00,0.5382,0.543,0.5316,0.5342,392422.6
2025-04-17 02:00:00,0.5341,0.5342,0.5291,0.5321,134705.0
2025-04-17 03:00:00,0.5321,0.5356,0.5274,0.5311,148433.7
2025-04-17 04:00:00,0.531,0.5368,0.5288,0.5355,61229.4
2025-04-17 05:00:00,0.5355,0.5415,0.5355,0.5377,109655.6
2025-04-17 06:00:00,0.5378,0.5459,0.5376,0.5436,138747.8
2025-04-17 07:00:00,0.5439,0.549,0.5409,0.5444,109678.2
2025-04-17 08:00:00,0.5446,0.547,0.5366,0.537,131345.1
2025-04-17 09:00:00,0.5369,0.5399,0.5336,0.5374,115565.3
2025-04-17 10:00:00,0.5373,0.5383,0.533,0.5359,150923.7
2025-04-17 11:00:00,0.5359,0.5414,0.5357,0.538,104265.4
2025-04-17 12:00:00,0.5378,0.5474,0.5372,0.5455,223826.9
2025-04-17 13:00:00,0.5454,0.5557,0.5412,0.543,556412.8
2025-04-17 14:00:00,0.5429,0.5443,0.5253,0.5317,563848.8
2025-04-17 15:00:00,0.5318,0.5482,0.5313,0.5453,332348.4
2025-04-17 16:00:00,0.5454,0.5617,0.5412,0.5583,508606.7
2025-04-17 17:00:00,0.5585,0.568,0.5551,0.565,516463.2
2025-04-17 18:00:00,0.5652,0.5723,0.5618,0.5649,411676.3
2025-04-17 19:00:00,0.5648,0.5677,0.5527,0.5555,311211.0
2025-04-17 20:00:00,0.5556,0.5675,0.5556,0.5655,272028.7
2025-04-17 21:00:00,0.5652,0.5662,0.5606,0.5635,199755.4
2025-04-17 22:00:00,0.5633,0.5651,0.5548,0.5548,346806.1
2025-04-17 23:00:00,0.555,0.5593,0.5532,0.5565,120920.4
2025-04-18 00:00:00,0.5565,0.5705,0.5565,0.56,602790.2
2025-04-18 01:00:00,0.5599,0.5652,0.5556,0.556,180817.7
2025-04-18 02:00:00,0.556,0.5598,0.554,0.5556,157373.6
2025-04-18 03:00:00,0.5555,0.5557,0.5454,0.5466,224712.6
2025-04-18 04:00:00,0.5468,0.5517,0.5424,0.5484,158833.9
2025-04-18 05:00:00,0.5483,0.5498,0.5424,0.5495,205515.0
2025-04-18 06:00:00,0.5498,0.5576,0.547,0.5567,172259.3
2025-04-18 07:00:00,0.5569,0.5647,0.5515,0.5646,412456.2
2025-04-18 08:00:00,0.5646,0.5751,0.5602,0.5744,269390.1
2025-04-18 09:00:00,0.5743,0.5743,0.5631,0.5672,629072.9
2025-04-18 10:00:00,0.5672,0.5717,0.5655,0.5675,236889.0
2025-04-18 11:00:00,0.5675,0.572,0.5646,0.5693,266721.7
2025-04-18 12:00:00,0.5693,0.5761,0.5662,0.5759,202840.8
2025-04-18 13:00:00,0.5759,0.582,0.5687,0.5811,984213.2
2025-04-18 14:00:00,0.5808,0.5856,0.5693,0.5713,593158.2
2025-04-18 15:00:00,0.5714,0.5739,0.5597,0.5657,367122.4
2025-04-18 16:00:00,0.5655,0.5692,0.5634,0.5673,288731.1
2025-04-18 17:00:00,0.5674,0.5767,0.5657,0.5761,191382.9
2025-04-18 18:00:00,0.576,0.5768,0.5706,0.5724,141410.3
2025-04-18 19:00:00,0.5724,0.6,0.5697,0.5783,1144314.6
2025-04-18 20:00:00,0.5781,0.5863,0.5779,0.5841,352880.9
2025-04-18 21:00:00,0.5841,0.5874,0.5791,0.5863,98612.8
2025-04-18 22:00:00,0.5864,0.5898,0.5834,0.5855,151340.0
2025-04-18 23:00:00,0.5853,0.5883,0.5802,0.5869,241254.0
2025-04-19 00:00:00,0.5867,0.5901,0.5742,0.5751,239736.7
2025-04-19 01:00:00,0.5753,0.5807,0.5753,0.5779,85767.1
2025-04-19 02:00:00,0.578,0.5826,0.5753,0.5804,133971.7
2025-04-19 03:00:00,0.5803,0.5924,0.5797,0.5829,455107.6
2025-04-19 04:00:00,0.583,0.5876,0.5787,0.5803,246729.2
2025-04-19 05:00:00,0.5803,0.5809,0.5749,0.5752,232163.7
2025-04-19 06:00:00,0.5751,0.5769,0.5713,0.5713,106744.4
2025-04-19 07:00:00,0.5713,0.5782,0.5708,0.577,110482.5
2025-04-19 08:00:00,0.577,0.5811,0.5757,0.5784,168533.8
2025-04-19 09:00:00,0.5787,0.5814,0.5722,0.5723,121033.9
2025-04-19 10:00:00,0.5724,0.5724,0.567,0.5694,260363.1
2025-04-19 11:00:00,0.5693,0.57,0.5669,0.568,142489.4
2025-04-19 12:00:00,0.5681,0.5715,0.5658,0.5661,136863.1
2025-04-19 13:00:00,0.5661,0.5709,0.5642,0.5705,142090.3
2025-04-19 14:00:00,0.5704,0.5724,0.5681,0.5724,86998.4
2025-04-19 15:00:00,0.5724,0.5798,0.5718,0.5764,158761.6
2025-04-19 16:00:00,0.5766,0.5805,0.57,0.5708,281536.5
2025-04-19 17:00:00,0.5708,0.5829,0.5691,0.5813,195336.0
2025-04-19 18:00:00,0.581,0.586,0.5789,0.5803,141410.8
2025-04-19 19:00:00,0.5801,0.5827,0.5775,0.578,80334.8
2025-04-19 20:00:00,0.5781,0.5851,0.576,0.585,90359.4
2025-04-19 21:00:00,0.5846,0.5891,0.5838,0.5871,158449.8
2025-04-19 22:00:00,0.5871,0.5889,0.5812,0.5841,324586.8
2025-04-19 23:00:00,0.584,0.5862,0.5798,0.5827,145277.7
2025-04-20 00:00:00,0.5826,0.5826,0.5729,0.5729,130988.1
2025-04-20 01:00:00,0.5729,0.5794,0.5727,0.5787,177240.1
2025-04-20 02:00:00,0.5787,0.5814,0.5731,0.5773,746741.0
2025-04-20 03:00:00,0.5773,0.5775,0.5675,0.5708,532466.6
2025-04-20 04:00:00,0.5709,0.5887,0.5706,0.5843,326202.0
2025-04-20 05:00:00,0.5842,0.5894,0.5805,0.5805,165107.1
2025-04-20 06:00:00,0.5804,0.5825,0.5744,0.5752,182753.0
2025-04-20 07:00:00,0.5751,0.5751,0.5679,0.571,179875.5
2025-04-20 08:00:00,0.571,0.572,0.5624,0.564,168849.7
2025-04-20 09:00:00,0.5639,0.5664,0.5612,0.5634,154788.6
2025-04-20 10:00:00,0.5634,0.5653,0.552,0.5545,197782.7
2025-04-20 11:00:00,0.5544,0.5586,0.5482,0.5535,487857.6
2025-04-20 12:00:00,0.5534,0.5593,0.5518,0.5562,98659.2
2025-04-20 13:00:00,0.5561,0.559,0.5525,0.5576,303921.8
2025-04-20 14:00:00,0.5577,0.5631,0.5568,0.5602,119613.2
2025-04-20 15:00:00,0.5601,0.5602,0.5495,0.552,168273.1
2025-04-20 16:00:00,0.552,0.5611,0.55,0.5604,121139.7
2025-04-20 17:00:00,0.5603,0.5605,0.5537,0.5568,53653.9
2025-04-20 18:00:00,0.5567,0.558,0.5539,0.5579,73719.9
2025-04-20 19:00:00,0.5579,0.5627,0.5572,0.5627,148271.0
2025-04-20 20:00:00,0.5626,0.5769,0.562,0.5753,234047.8
2025-04-20 21:00:00,0.5753,0.5764,0.5715,0.5718,184496.5
2025-04-20 22:00:00,0.5719,0.5723,0.563,0.5664,85223.1
2025-04-20 23:00:00,0.5664,0.5736,0.5664,0.5734,102879.2
2025-04-21 00:00:00,0.5736,0.6011,0.5712,0.591,753147.9
2025-04-21 01:00:00,0.5911,0.6013,0.5907,0.5967,661129.9
2025-04-21 02:00:00,0.597,0.5979,0.5845,0.5867,216886.4
2025-04-21 03:00:00,0.5868,0.5929,0.5859,0.5888,238756.1
2025-04-21 04:00:00,0.5888,0.5924,0.586,0.5923,140814.9
2025-04-21 05:00:00,0.5922,0.5981,0.5893,0.5916,213654.6
2025-04-21 06:00:00,0.5915,0.5951,0.5872,0.5873,230567.5
2025-04-21 07:00:00,0.5873,0.5903,0.585,0.5884,190859.2
2025-04-21 08:00:00,0.5885,0.5961,0.5885,0.594,147560.3
2025-04-21 09:00:00,0.5939,0.5978,0.5858,0.5872,174880.6
2025-04-21 10:00:00,0.5873,0.5878,0.5805,0.5858,171133.5
2025-04-21 11:00:00,0.5858,0.5865,0.5754,0.5801,238063.9
2025-04-21 12:00:00,0.58,0.5864,0.5797,0.5853,129836.6
2025-04-21 13:00:00,0.5853,0.5913,0.5808,0.5831,402402.8
2025-04-21 14:00:00,0.583,0.5982,0.5811,0.5933,494883.7
2025-04-21 15:00:00,0.5932,0.5942,0.5833,0.5864,318685.7
2025-04-21 16:00:00,0.5865,0.5891,0.569,0.5707,447987.1
2025-04-21 17:00:00,0.5708,0.5728,0.5609,0.5685,401172.1
2025-04-21 18:00:00,0.5685,0.5691,0.5639,0.5642,185070.4
2025-04-21 19:00:00,0.5641,0.5743,0.5635,0.573,137307.1
2025-04-21 20:00:00,0.5729,0.5736,0.5705,0.5716,49309.3
2025-04-21 21:00:00,0.5715,0.572,0.5663,0.5713,75956.9
2025-04-21 22:00:00,0.5711,0.5718,0.5667,0.5708,125706.4
2025-04-21 23:00:00,0.5705,0.5706,0.5634,0.5677,134192.6
2025-04-22 00:00:00,0.5676,0.5676,0.5505,0.5605,328356.1
2025-04-22 01:00:00,0.5604,0.5873,0.5582,0.5864,555078.4
2025-04-22 02:00:00,0.5862,0.5903,0.576,0.5789,346981.1
2025-04-22 03:00:00,0.5788,0.5805,0.5688,0.5712,315377.0
2025-04-22 04:00:00,0.5713,0.5776,0.5695,0.5707,129004.8
2025-04-22 05:00:00,0.5709,0.5731,0.5665,0.571,78717.3
2025-04-22 06:00:00,0.5711,0.5712,0.5584,0.5635,218950.7
2025-04-22 07:00:00,0.5636,0.582,0.5634,0.5817,170558.8
2025-04-22 08:00:00,0.5817,0.5903,0.5768,0.5812,388882.4
2025-04-22 09:00:00,0.5813,0.584,0.5753,0.5771,220275.2
2025-04-22 10:00:00,0.577,0.5866,0.5734,0.5849,374663.6
2025-04-22 11:00:00,0.585,0.5974,0.5838,0.5962,263742.1
2025-04-22 12:00:00,0.5961,0.6011,0.5888,0.597,296994.1
2025-04-22 13:00:00,0.5972,0.6096,0.5916,0.6092,481784.4
2025-04-22 14:00:00,0.6088,0.6256,0.6054,0.6205,1115296.9
2025-04-22 15:00:00,0.6199,0.6497,0.6194,0.6398,2278499.0
2025-04-22 16:00:00,0.6399,0.6449,0.6293,0.6326,484241.2
2025-04-22 17:00:00,0.6324,0.638,0.6285,0.6344,273508.7
2025-04-22 18:00:00,0.6344,0.6429,0.6314,0.6417,188784.7
2025-04-22 19:00:00,0.6417,0.6452,0.6347,0.6394,196465.7
2025-04-22 20:00:00,0.6393,0.642,0.6362,0.6384,177766.8
2025-04-22 21:00:00,0.6376,0.668,0.6366,0.6588,801733.2
2025-04-22 22:00:00,0.659,0.6808,0.6579,0.6794,983740.8
2025-04-22 23:00:00,0.6799,0.6999,0.6773,0.6898,1771949.1
2025-04-23 00:00:00,0.6898,0.719,0.6898,0.7008,1486984.2
2025-04-23 01:00:00,0.7012,0.7369,0.7001,0.7098,1599016.8
2025-04-23 02:00:00,0.7102,0.7491,0.7087,0.7427,752863.8
2025-04-23 03:00:00,0.7428,0.7812,0.7366,0.7701,2253385.3
2025-04-23 04:00:00,0.77,0.7871,0.7573,0.7796,1728387.1
2025-04-23 05:00:00,0.7793,0.7975,0.7692,0.7882,1484279.6
2025-04-23 06:00:00,0.788,0.8074,0.7657,0.7733,1824834.5
2025-04-23 07:00:00,0.773,0.7778,0.7596,0.7669,983604.4
2025-04-23 08:00:00,0.767,0.767,0.7519,0.7649,1011179.4
2025-04-23 09:00:00,0.765,0.7825,0.7576,0.7765,681930.4
2025-04-23 10:00:00,0.7765,0.783,0.7605,0.7826,700232.8
2025-04-23 11:00:00,0.7821,0.7901,0.7728,0.7809,930911.3
2025-04-23 12:00:00,0.7807,0.8045,0.7775,0.8025,1037583.4
2025-04-23 13:00:00,0.8024,0.8518,0.7938,0.8015,4171134.8
2025-04-23 14:00:00,0.802,0.8166,0.7733,0.7773,2063291.2
2025-04-23 15:00:00,0.7771,0.781,0.7513,0.7798,2809806.2
2025-04-23 16:00:00,0.7804,0.7834,0.7494,0.7735,2588108.4
2025-04-23 17:00:00,0.7732,0.7857,0.7669,0.7773,783894.1
2025-04-23 18:00:00,0.7774,0.7893,0.7689,0.7694,375479.0
2025-04-23 19:00:00,0.7694,0.7702,0.7558,0.7622,715290.3
2025-04-23 20:00:00,0.762,0.7647,0.747,0.7484,706251.8
2025-04-23 21:00:00,0.7485,0.753,0.7327,0.7358,1006109.0
2025-04-23 22:00:00,0.7359,0.7375,0.7251,0.7339,441039.5
2025-04-23 23:00:00,0.7339,0.7377,0.722,0.7264,730213.0
2025-04-24 00:00:00,0.7263,0.7384,0.7053,0.7117,957097.9
2025-04-24 01:00:00,0.7117,0.7167,0.6945,0.7037,1294751.5
2025-04-24 02:00:00,0.7035,0.7183,0.7001,0.7029,781722.9
2025-04-24 03:00:00,0.7029,0.7085,0.6826,0.684,699073.6
2025-04-24 04:00:00,0.6841,0.6882,0.674,0.6837,1444352.5
2025-04-24 05:00:00,0.6838,0.6987,0.682,0.6982,521381.2
2025-04-24 06:00:00,0.6981,0.7088,0.6917,0.6936,1532153.7
2025-04-24 07:00:00,0.6936,0.7008,0.6805,0.6835,635275.2
2025-04-24 08:00:00,0.6837,0.6898,0.6732,0.6791,873343.4
2025-04-24 09:00:00,0.6792,0.6881,0.6782,0.6871,490118.0
2025-04-24 10:00:00,0.6869,0.6968,0.6843,0.6927,517921.6
2025-04-24 11:00:00,0.6927,0.6976,0.6893,0.6948,376766.3
2025-04-24 12:00:00,0.6947,0.6961,0.6883,0.6956,301025.2
2025-04-24 13:00:00,0.6956,0.7067,0.6916,0.7008,698252.4
2025-04-24 14:00:00,0.7006,0.7338,0.6994,0.7296,1891788.8
2025-04-24 15:00:00,0.7297,0.7459,0.7237,0.7311,1255145.1
2025-04-24 16:00:00,0.7311,0.7678,0.7234,0.7627,1372160.5
2025-04-24 17:00:00,0.7626,0.7626,0.7283,0.7384,1369021.9
2025-04-24 18:00:00,0.7381,0.7485,0.737,0.7446,559803.7
2025-04-24 19:00:00,0.7447,0.7472,0.7337,0.7378,278411.9
2025-04-24 20:00:00,0.7378,0.7426,0.732,0.7362,398287.0
2025-04-24 21:00:00,0.7363,0.7414,0.7311,0.7369,255844.0
2025-04-24 22:00:00,0.7369,0.7453,0.7302,0.7358,348109.3
2025-04-24 23:00:00,0.7357,0.7751,0.7329,0.7751,702268.7
2025-04-25 00:00:00,0.7749,0.7766,0.7454,0.7502,1151801.3
2025-04-25 01:00:00,0.7504,0.7769,0.7484,0.7632,1040218.8
2025-04-25 02:00:00,0.7634,0.7691,0.7389,0.7417,791569.0
2025-04-25 03:00:00,0.7419,0.7542,0.7371,0.7528,546055.4
2025-04-25 04:00:00,0.7527,0.7651,0.7413,0.7417,423135.4
2025-04-25 05:00:00,0.7419,0.7614,0.7412,0.752,442102.8
2025-04-25 06:00:00,0.7522,0.7934,0.7496,0.7923,1346300.5
2025-04-25 07:00:00,0.7922,0.8258,0.7917,0.8232,2090613.1
2025-04-25 08:00:00,0.823,0.8396,0.8137,0.8382,1826359.4
2025-04-25 09:00:00,0.8382,0.8912,0.8245,0.8754,2709687.0
2025-04-25 10:00:00,0.8753,0.8879,0.8463,0.8706,2487487.3
2025-04-25 11:00:00,0.8707,0.9055,0.8707,0.892,2555176.4
2025-04-25 12:00:00,0.8922,0.9317,0.8782,0.8858,3263639.4
2025-04-25 13:00:00,0.8859,0.9067,0.8705,0.8946,2496563.3
2025-04-25 14:00:00,0.8945,0.9394,0.8858,0.9285,3120098.9
2025-04-25 15:00:00,0.9282,0.9632,0.9229,0.9299,3538452.9
2025-04-25 16:00:00,0.9298,0.9451,0.9087,0.9197,2620187.9
2025-04-25 17:00:00,0.9196,0.9485,0.899,0.9002,2279832.3
2025-04-25 18:00:00,0.9003,0.9486,0.9003,0.9264,1582816.2
2025-04-25 19:00:00,0.9262,0.9311,0.9085,0.9237,1126220.1
2025-04-25 20:00:00,0.9239,0.9636,0.923,0.9555,1646797.0
2025-04-25 21:00:00,0.9552,0.9855,0.9265,0.9342,2073904.1
2025-04-25 22:00:00,0.9341,0.9568,0.9334,0.9412,644298.3
2025-04-25 23:00:00,0.9412,0.9432,0.9199,0.9239,775290.8
2025-04-26 00:00:00,0.9241,0.945,0.9188,0.9358,859082.6
2025-04-26 01:00:00,0.9356,0.9765,0.9238,0.9729,1457999.5
2025-04-26 02:00:00,0.9723,1.1021,0.9655,1.0679,5471106.6
2025-04-26 03:00:00,1.068,1.11,1.067,1.0794,3912728.6
2025-04-26 04:00:00,1.0793,1.0842,1.0284,1.0369,2298413.9
2025-04-26 05:00:00,1.0369,1.0666,1.0227,1.0547,2375996.4
2025-04-26 06:00:00,1.0548,1.0998,1.0531,1.0831,2236901.0
2025-04-26 07:00:00,1.0835,1.1805,1.0748,1.1057,5419442.4
2025-04-26 08:00:00,1.1057,1.1171,1.0731,1.0837,2676474.8
2025-04-26 09:00:00,1.0836,1.1006,1.0616,1.0712,2024946.3
2025-04-26 10:00:00,1.0715,1.101,1.0628,1.0817,2259258.5
2025-04-26 11:00:00,1.0818,1.0833,1.02,1.0305,2830131.8
2025-04-26 12:00:00,1.0304,1.0546,1.0301,1.0341,1477053.1
2025-04-26 13:00:00,1.0341,1.045,1.0087,1.0291,1706300.8
2025-04-26 14:00:00,1.0289,1.0336,1.0117,1.0224,1831533.1
2025-04-26 15:00:00,1.0225,1.088,1.0168,1.0802,2349706.5
2025-04-26 16:00:00,1.0803,1.0859,1.0441,1.0622,1486353.6
2025-04-26 17:00:00,1.0617,1.0796,1.0587,1.0668,631759.9
2025-04-26 18:00:00,1.0667,1.0764,1.0595,1.0663,703802.8
2025-04-26 19:00:00,1.0662,1.0755,1.0516,1.0728,814775.3
2025-04-26 20:00:00,1.0727,1.0917,1.0717,1.0848,672528.2
2025-04-26 21:00:00,1.085,1.0968,1.064,1.0761,711611.8
2025-04-26 22:00:00,1.076,1.131,1.0754,1.1128,1344128.5
