Date,Open,High,Low,Close,Volume
2025-07-20 18:00:00,0.2785,0.2966,0.2775,0.2854,8866792.7
2025-07-20 19:00:00,0.2852,0.2966,0.2801,0.2924,4642066.9
2025-07-20 20:00:00,0.2924,0.35,0.2924,0.3353,25575637.5
2025-07-20 21:00:00,0.3353,0.3399,0.2993,0.3041,13792482.0
2025-07-20 22:00:00,0.3038,0.3145,0.2981,0.313,7429944.7
2025-07-20 23:00:00,0.3131,0.3135,0.2823,0.2938,5630300.1
2025-07-21 00:00:00,0.2938,0.3096,0.2885,0.3024,6408094.6
2025-07-21 01:00:00,0.3021,0.31,0.2911,0.3,6544953.0
2025-07-21 02:00:00,0.2999,0.3067,0.292,0.2946,3924766.7
2025-07-21 03:00:00,0.2946,0.2988,0.283,0.2882,3909260.9
2025-07-21 04:00:00,0.2883,0.2893,0.271,0.2774,5565734.1
2025-07-21 05:00:00,0.2774,0.28,0.275,0.2791,2398670.7
2025-07-21 06:00:00,0.2794,0.2843,0.277,0.279,3568718.3
2025-07-21 07:00:00,0.2789,0.2808,0.2751,0.2763,2741860.0
2025-07-21 08:00:00,0.2763,0.283,0.2763,0.2794,3523867.0
2025-07-21 09:00:00,0.2794,0.287,0.2756,0.2842,4400432.5
2025-07-21 10:00:00,0.2843,0.297,0.2842,0.2894,7264972.5
2025-07-21 11:00:00,0.2893,0.2974,0.2865,0.2891,5500251.0
2025-07-21 12:00:00,0.2893,0.316,0.2881,0.3104,9735498.4
2025-07-21 13:00:00,0.3106,0.3327,0.2982,0.3174,22777566.1
2025-07-21 14:00:00,0.3174,0.3219,0.3025,0.3069,10017909.7
2025-07-21 15:00:00,0.3068,0.3154,0.3043,0.3084,5778459.6
2025-07-21 16:00:00,0.309,0.3166,0.2941,0.2988,7980995.8
2025-07-21 17:00:00,0.2991,0.3042,0.295,0.3011,2756420.2
2025-07-21 18:00:00,0.301,0.3028,0.2956,0.3024,2234960.5
2025-07-21 19:00:00,0.3024,0.3048,0.2923,0.2948,3583732.8
2025-07-21 20:00:00,0.2947,0.307,0.2947,0.3043,1821203.6
2025-07-21 21:00:00,0.3043,0.3065,0.2999,0.3024,1864413.5
2025-07-21 22:00:00,0.3023,0.3037,0.2907,0.2939,3769224.4
2025-07-21 23:00:00,0.2939,0.31,0.2927,0.3077,6150730.4
2025-07-22 00:00:00,0.3079,0.3153,0.3039,0.3062,6902952.0
2025-07-22 01:00:00,0.3063,0.3215,0.3017,0.3133,7011161.3
2025-07-22 02:00:00,0.3132,0.3206,0.3031,0.3099,5756055.6
2025-07-22 03:00:00,0.3099,0.3108,0.2972,0.3056,3724531.9
2025-07-22 04:00:00,0.3056,0.318,0.3046,0.3124,8114916.7
2025-07-22 05:00:00,0.3123,0.3433,0.3123,0.3375,22399802.9
2025-07-22 06:00:00,0.3375,0.35,0.3101,0.3179,19681067.5
2025-07-22 07:00:00,0.318,0.3196,0.31,0.3139,6600328.4
2025-07-22 08:00:00,0.3138,0.331,0.3101,0.3184,12351950.5
2025-07-22 09:00:00,0.3185,0.33,0.3133,0.3245,7634274.5
2025-07-22 10:00:00,0.3246,0.3388,0.3226,0.333,9691873.8
2025-07-22 11:00:00,0.3332,0.3353,0.3216,0.3281,4628910.9
2025-07-22 12:00:00,0.3279,0.34,0.3251,0.3326,9003951.1
2025-07-22 13:00:00,0.333,0.337,0.3123,0.3173,6654731.8
2025-07-22 14:00:00,0.3173,0.3322,0.315,0.3304,7030393.0
2025-07-22 15:00:00,0.3305,0.336,0.325,0.3322,6139269.3
2025-07-22 16:00:00,0.3323,0.36,0.3247,0.3574,15899107.1
2025-07-22 17:00:00,0.3574,0.3748,0.3457,0.373,20323182.5
2025-07-22 18:00:00,0.3728,0.389,0.3435,0.3479,27670837.6
2025-07-22 19:00:00,0.348,0.3688,0.3454,0.3621,9995652.5
2025-07-22 20:00:00,0.362,0.3793,0.3602,0.3692,9785284.8
2025-07-22 21:00:00,0.3692,0.3757,0.3543,0.3615,5165385.8
2025-07-22 22:00:00,0.3616,0.3847,0.3532,0.3783,8324820.9
2025-07-22 23:00:00,0.378,0.42,0.3736,0.4053,24014615.8
2025-07-23 00:00:00,0.4055,0.4152,0.3784,0.3819,13226626.8
2025-07-23 01:00:00,0.3818,0.3977,0.3801,0.3966,6237655.1
2025-07-23 02:00:00,0.3967,0.4128,0.3831,0.4112,7376516.6
2025-07-23 03:00:00,0.4112,0.4361,0.4014,0.4248,19442658.0
2025-07-23 04:00:00,0.425,0.475,0.4244,0.4539,27073620.0
2025-07-23 05:00:00,0.4542,0.4545,0.4265,0.4323,12109240.0
2025-07-23 06:00:00,0.4324,0.435,0.4046,0.4241,13360971.4
2025-07-23 07:00:00,0.424,0.44,0.4096,0.4158,11383816.0
2025-07-23 08:00:00,0.416,0.4244,0.3858,0.3956,12608352.0
2025-07-23 09:00:00,0.3958,0.4041,0.385,0.3908,8865664.4
2025-07-23 10:00:00,0.391,0.408,0.3884,0.4078,8201489.8
2025-07-23 11:00:00,0.4079,0.4165,0.3874,0.3968,11346869.1
2025-07-23 12:00:00,0.3969,0.3981,0.3611,0.3648,17161688.6
2025-07-23 13:00:00,0.3649,0.3894,0.3648,0.3837,11041044.4
2025-07-23 14:00:00,0.3838,0.395,0.372,0.3885,8937537.1
2025-07-23 15:00:00,0.3883,0.3939,0.3782,0.3825,7003395.6
2025-07-23 16:00:00,0.3823,0.4212,0.3784,0.4008,17817539.7
2025-07-23 17:00:00,0.401,0.4102,0.3829,0.3953,9857466.5
2025-07-23 18:00:00,0.3952,0.4016,0.385,0.3997,5730299.2
2025-07-23 19:00:00,0.3999,0.4004,0.3802,0.3829,3455193.2
2025-07-23 20:00:00,0.3829,0.4002,0.3748,0.3997,4385988.9
2025-07-23 21:00:00,0.4,0.4216,0.3961,0.4119,7635665.2
2025-07-23 22:00:00,0.4121,0.4247,0.4071,0.4112,5063480.0
2025-07-23 23:00:00,0.4113,0.4384,0.4046,0.416,9662828.7
2025-07-24 00:00:00,0.4161,0.4241,0.3982,0.4082,5447414.5
2025-07-24 01:00:00,0.4081,0.448,0.3991,0.4403,8243075.9
2025-07-24 02:00:00,0.4399,0.4515,0.4176,0.421,9032885.9
2025-07-24 03:00:00,0.4216,0.4244,0.4089,0.421,4754559.2
2025-07-24 04:00:00,0.4208,0.44,0.4136,0.4247,5862083.8
2025-07-24 05:00:00,0.4246,0.4264,0.3854,0.3883,7908937.5
2025-07-24 06:00:00,0.3881,0.3963,0.3657,0.3678,6936927.6
2025-07-24 07:00:00,0.3682,0.3907,0.3664,0.3835,5720768.5
2025-07-24 08:00:00,0.3841,0.398,0.3786,0.3936,4421702.9
2025-07-24 09:00:00,0.3937,0.4027,0.3899,0.3937,3746171.2
2025-07-24 10:00:00,0.3938,0.4031,0.3841,0.4012,3465582.1
2025-07-24 11:00:00,0.4013,0.4059,0.3877,0.389,2974598.4
2025-07-24 12:00:00,0.389,0.4113,0.3843,0.3947,6888098.2
2025-07-24 13:00:00,0.3948,0.3964,0.385,0.3851,3683835.4
2025-07-24 14:00:00,0.385,0.3959,0.3751,0.39,4768022.6
2025-07-24 15:00:00,0.3896,0.3952,0.3707,0.3746,5086792.9
2025-07-24 16:00:00,0.3748,0.3798,0.3389,0.346,9900241.2
2025-07-24 17:00:00,0.3461,0.3582,0.3458,0.3576,3878699.3
2025-07-24 18:00:00,0.3576,0.3586,0.3475,0.3513,2777536.8
2025-07-24 19:00:00,0.3513,0.3558,0.3417,0.3429,1876210.3
2025-07-24 20:00:00,0.343,0.3469,0.3372,0.345,2963304.9
2025-07-24 21:00:00,0.345,0.3466,0.3352,0.3445,2057186.3
2025-07-24 22:00:00,0.3443,0.3494,0.3352,0.3465,2405297.3
2025-07-24 23:00:00,0.3462,0.3466,0.3297,0.3351,2770752.2
2025-07-25 00:00:00,0.3352,0.3369,0.3168,0.3187,5760021.0
2025-07-25 01:00:00,0.319,0.327,0.3172,0.3257,3214035.4
2025-07-25 02:00:00,0.3254,0.3265,0.3195,0.3219,2837697.1
2025-07-25 03:00:00,0.3217,0.3288,0.3146,0.3167,3397708.0
2025-07-25 04:00:00,0.3166,0.3289,0.3112,0.3272,2938445.4
2025-07-25 05:00:00,0.3272,0.3355,0.3258,0.3326,3710274.8
2025-07-25 06:00:00,0.3327,0.3367,0.3295,0.3343,2174489.6
2025-07-25 07:00:00,0.3342,0.3363,0.3265,0.3294,2330430.7
2025-07-25 08:00:00,0.3295,0.3337,0.3229,0.3239,1879654.3
2025-07-25 09:00:00,0.3241,0.3299,0.3203,0.3298,1422827.4
2025-07-25 10:00:00,0.3298,0.3341,0.3237,0.328,1630100.7
2025-07-25 11:00:00,0.3281,0.33,0.3238,0.3256,1078718.7
2025-07-25 12:00:00,0.3256,0.3359,0.3236,0.3321,2632672.3
2025-07-25 13:00:00,0.3321,0.3348,0.3241,0.3312,2494791.5
2025-07-25 14:00:00,0.3314,0.333,0.3155,0.3163,2954039.5
2025-07-25 15:00:00,0.3165,0.3223,0.311,0.3178,2817709.8
2025-07-25 16:00:00,0.3178,0.3181,0.2993,0.3123,6258940.2
2025-07-25 17:00:00,0.3121,0.3166,0.3021,0.3096,2901183.0
2025-07-25 18:00:00,0.3094,0.3119,0.3038,0.3107,1806703.4
2025-07-25 19:00:00,0.3105,0.3178,0.3083,0.3116,1754319.8
2025-07-25 20:00:00,0.3119,0.3178,0.3108,0.3168,1140224.3
2025-07-25 21:00:00,0.3168,0.3292,0.3168,0.3272,2927108.6
2025-07-25 22:00:00,0.3274,0.3311,0.3261,0.3275,1153255.9
2025-07-25 23:00:00,0.3274,0.3334,0.327,0.3299,935447.1
2025-07-26 00:00:00,0.3303,0.3352,0.3279,0.3283,1249617.1
2025-07-26 01:00:00,0.3289,0.3377,0.3282,0.3299,1270538.5
2025-07-26 02:00:00,0.3298,0.3308,0.3239,0.3252,1340401.0
2025-07-26 03:00:00,0.3251,0.3256,0.3199,0.3221,1298966.0
2025-07-26 04:00:00,0.322,0.3272,0.316,0.3178,2026548.7
2025-07-26 05:00:00,0.3176,0.3207,0.3173,0.3191,802597.5
2025-07-26 06:00:00,0.319,0.3261,0.3174,0.3212,1262157.6
2025-07-26 07:00:00,0.3214,0.3299,0.3214,0.3253,1733255.9
2025-07-26 08:00:00,0.3252,0.3293,0.3204,0.327,1332401.2
2025-07-26 09:00:00,0.3268,0.3295,0.3242,0.3288,997015.0
2025-07-26 10:00:00,0.3288,0.3467,0.328,0.3403,5931744.1
2025-07-26 11:00:00,0.3399,0.3625,0.3392,0.355,8043387.9
2025-07-26 12:00:00,0.355,0.3586,0.3371,0.3397,4923048.3
2025-07-26 13:00:00,0.3397,0.3477,0.3342,0.3428,3587111.7
2025-07-26 14:00:00,0.3428,0.3507,0.3403,0.3475,3301685.7
2025-07-26 15:00:00,0.3475,0.373,0.3429,0.36,9799375.7
2025-07-26 16:00:00,0.3599,0.3615,0.3374,0.346,5878688.6
2025-07-26 17:00:00,0.346,0.3595,0.3452,0.3499,3717855.1
2025-07-26 18:00:00,0.3499,0.3543,0.3458,0.3466,1990521.3
2025-07-26 19:00:00,0.3466,0.3539,0.3445,0.3472,1783851.5
2025-07-26 20:00:00,0.3471,0.3566,0.347,0.3552,2086069.3
2025-07-26 21:00:00,0.3553,0.385,0.355,0.3731,9506266.1
2025-07-26 22:00:00,0.373,0.3874,0.368,0.3699,6275165.0
2025-07-26 23:00:00,0.3699,0.3727,0.362,0.3659,3554717.5
2025-07-27 00:00:00,0.3657,0.387,0.3643,0.377,6032576.7
2025-07-27 01:00:00,0.3769,0.3799,0.3534,0.3546,5004850.2
2025-07-27 02:00:00,0.3546,0.3596,0.3512,0.3573,3013076.8
2025-07-27 03:00:00,0.3573,0.362,0.3512,0.353,1796713.4
2025-07-27 04:00:00,0.3529,0.3699,0.35,0.3644,3877784.1
2025-07-27 05:00:00,0.3645,0.3751,0.3644,0.3716,3243789.3
2025-07-27 06:00:00,0.3718,0.375,0.3654,0.3669,2600701.2
2025-07-27 07:00:00,0.3668,0.3703,0.3582,0.3669,3027175.7
2025-07-27 08:00:00,0.3669,0.3773,0.3624,0.3749,4904091.3
2025-07-27 09:00:00,0.3749,0.385,0.3633,0.3645,5669582.2
2025-07-27 10:00:00,0.3646,0.3764,0.3635,0.3664,3777874.0
2025-07-27 11:00:00,0.3664,0.3724,0.356,0.3573,3773031.7
2025-07-27 12:00:00,0.3574,0.3611,0.3523,0.3557,2425994.9
2025-07-27 13:00:00,0.3557,0.3588,0.3458,0.3504,2930604.9
2025-07-27 14:00:00,0.3504,0.355,0.3454,0.3516,3203941.7
2025-07-27 15:00:00,0.3516,0.3549,0.3437,0.3483,2848552.2
2025-07-27 16:00:00,0.3484,0.3586,0.3482,0.3543,3089720.6
2025-07-27 17:00:00,0.3544,0.357,0.3504,0.3543,1323264.5
2025-07-27 18:00:00,0.3543,0.3556,0.35,0.3507,959018.5
2025-07-27 19:00:00,0.3506,0.3517,0.3454,0.3456,1752238.3
2025-07-27 20:00:00,0.3456,0.3523,0.3456,0.3473,1210276.3
2025-07-27 21:00:00,0.3474,0.3496,0.3451,0.3482,822707.9
2025-07-27 22:00:00,0.3481,0.3542,0.3479,0.3526,1160481.9
2025-07-27 23:00:00,0.3528,0.3529,0.3426,0.3467,1756749.6
2025-07-28 00:00:00,0.3465,0.3469,0.3403,0.3408,2258451.4
2025-07-28 01:00:00,0.3407,0.3462,0.3269,0.3356,6537487.2
2025-07-28 02:00:00,0.3358,0.34,0.3337,0.339,1235040.4
2025-07-28 03:00:00,0.3391,0.3425,0.3362,0.3398,1410871.5
2025-07-28 04:00:00,0.3398,0.3421,0.335,0.3371,1294887.8
2025-07-28 05:00:00,0.3373,0.3513,0.3341,0.3493,2114706.0
2025-07-28 06:00:00,0.3492,0.3581,0.3462,0.3523,2969893.0
2025-07-28 07:00:00,0.3522,0.3556,0.3443,0.3447,1909750.7
2025-07-28 08:00:00,0.3447,0.3494,0.3426,0.3469,1502738.2
2025-07-28 09:00:00,0.3469,0.357,0.346,0.3529,2141620.3
2025-07-28 10:00:00,0.3528,0.3586,0.3509,0.358,1594266.6
2025-07-28 11:00:00,0.3579,0.358,0.3516,0.353,1797191.5
2025-07-28 12:00:00,0.3531,0.3679,0.3522,0.3612,4345874.6
2025-07-28 13:00:00,0.3612,0.3657,0.3553,0.3641,3595846.8
2025-07-28 14:00:00,0.3637,0.3679,0.3561,0.3617,3638652.1
2025-07-28 15:00:00,0.3615,0.3732,0.3593,0.3658,4426260.2
2025-07-28 16:00:00,0.3658,0.376,0.362,0.364,5480029.9
2025-07-28 17:00:00,0.3642,0.3736,0.361,0.3696,2765578.3
2025-07-28 18:00:00,0.3694,0.3776,0.3647,0.3694,4061418.2
2025-07-28 19:00:00,0.3695,0.3746,0.3666,0.3718,2525051.4
2025-07-28 20:00:00,0.3719,0.3734,0.3625,0.3698,2962493.1
2025-07-28 21:00:00,0.3698,0.3992,0.3694,0.3834,12281755.0
2025-07-28 22:00:00,0.3833,0.3896,0.3615,0.3713,7507039.3
2025-07-28 23:00:00,0.3715,0.3846,0.3663,0.3808,5061948.8
2025-07-29 00:00:00,0.3808,0.393,0.3674,0.3771,7994504.6
2025-07-29 01:00:00,0.377,0.3779,0.3617,0.363,3374963.5
2025-07-29 02:00:00,0.363,0.462,0.362,0.4358,25188688.0
2025-07-29 03:00:00,0.4356,0.4653,0.412,0.4257,39000295.5
2025-07-29 04:00:00,0.4256,0.434,0.3989,0.4017,12965160.3
2025-07-29 05:00:00,0.4018,0.4068,0.391,0.4028,9047524.9
2025-07-29 06:00:00,0.4028,0.4117,0.3861,0.3915,12690313.8
2025-07-29 07:00:00,0.3915,0.4047,0.3825,0.3836,9658731.2
2025-07-29 08:00:00,0.3835,0.3934,0.3429,0.3543,19376569.2
2025-07-29 09:00:00,0.3544,0.3557,0.3423,0.3493,10432196.7
2025-07-29 10:00:00,0.3493,0.3514,0.3298,0.3301,7763352.6
2025-07-29 11:00:00,0.3302,0.3432,0.3297,0.3391,5034924.6
2025-07-29 12:00:00,0.339,0.3417,0.3303,0.3346,4540855.0
2025-07-29 13:00:00,0.3348,0.34,0.3315,0.3324,3810682.0
2025-07-29 14:00:00,0.3325,0.3325,0.3203,0.3237,6160762.2
2025-07-29 15:00:00,0.3236,0.334,0.3171,0.3327,4413364.9
2025-07-29 16:00:00,0.3326,0.3373,0.3273,0.3287,3720782.8
2025-07-29 17:00:00,0.3287,0.3293,0.3225,0.3267,1905587.9
2025-07-29 18:00:00,0.3266,0.3286,0.3229,0.3253,1437570.7
2025-07-29 19:00:00,0.3255,0.327,0.3224,0.3266,1233171.4
2025-07-29 20:00:00,0.3268,0.3319,0.3227,0.3311,1535500.5
2025-07-29 21:00:00,0.331,0.3423,0.3283,0.3354,4044553.3
2025-07-29 22:00:00,0.3354,0.3356,0.3285,0.3301,1159384.2
2025-07-29 23:00:00,0.3299,0.33,0.3235,0.327,1102086.4
2025-07-30 00:00:00,0.327,0.327,0.3158,0.3195,4252834.2
2025-07-30 01:00:00,0.3193,0.3254,0.3157,0.3243,2075247.6
2025-07-30 02:00:00,0.3242,0.3319,0.3206,0.3277,2309920.9
2025-07-30 03:00:00,0.3278,0.3359,0.3278,0.3297,3230731.2
2025-07-30 04:00:00,0.3297,0.3339,0.3245,0.333,1847189.6
2025-07-30 05:00:00,0.333,0.335,0.3266,0.3318,2321361.0
2025-07-30 06:00:00,0.3318,0.3336,0.3272,0.3316,2145283.9
2025-07-30 07:00:00,0.3316,0.3333,0.3258,0.3272,1657339.7
2025-07-30 08:00:00,0.3271,0.3312,0.3221,0.323,2759793.0
2025-07-30 09:00:00,0.3229,0.3267,0.3202,0.3243,2145754.7
2025-07-30 10:00:00,0.3246,0.3252,0.3178,0.3192,1269207.7
2025-07-30 11:00:00,0.3192,0.323,0.3126,0.3174,2455999.1
2025-07-30 12:00:00,0.3174,0.3225,0.3109,0.3123,2947346.8
2025-07-30 13:00:00,0.3123,0.3139,0.3085,0.3087,1861129.8
2025-07-30 14:00:00,0.3086,0.328,0.3066,0.3237,3483562.4
2025-07-30 15:00:00,0.3238,0.3271,0.3189,0.3199,2785817.4
2025-07-30 16:00:00,0.3197,0.3231,0.3166,0.3197,1938481.7
2025-07-30 17:00:00,0.3197,0.3225,0.3175,0.3184,1142426.5
2025-07-30 18:00:00,0.3189,0.3204,0.3135,0.3154,1953372.9
2025-07-30 19:00:00,0.3154,0.3239,0.311,0.3229,1996224.5
2025-07-30 20:00:00,0.3227,0.3274,0.3219,0.3228,1824753.8
2025-07-30 21:00:00,0.3227,0.3243,0.3172,0.319,1328187.6
2025-07-30 22:00:00,0.3189,0.3199,0.3128,0.3145,1233797.2
2025-07-30 23:00:00,0.3143,0.3213,0.3141,0.3201,872508.6
2025-07-31 00:00:00,0.3202,0.3217,0.3178,0.3203,704555.4
