Date,Open,High,Low,Close,Volume
2025-07-24 12:00:00,1.4607,1.4869,1.3868,1.4086,33335160.6
2025-07-24 16:00:00,1.4085,1.4238,1.351,1.3997,29089113.6
2025-07-24 20:00:00,1.3996,1.4652,1.3829,1.4606,12562666.3
2025-07-25 00:00:00,1.4605,1.556,1.3904,1.4434,23361352.3
2025-07-25 04:00:00,1.4432,1.5509,1.4353,1.5144,30340666.0
2025-07-25 08:00:00,1.5144,1.6165,1.4861,1.5141,35411550.2
2025-07-25 12:00:00,1.5141,1.5171,1.372,1.3777,37935602.9
2025-07-25 16:00:00,1.3776,1.3826,1.1858,1.1938,40668484.7
2025-07-25 20:00:00,1.1939,1.2878,1.1716,1.2717,17633229.5
2025-07-26 00:00:00,1.2717,1.2733,1.2245,1.2297,21971316.2
2025-07-26 04:00:00,1.2297,1.2656,1.227,1.2373,36054286.9
2025-07-26 08:00:00,1.2373,1.3131,1.2367,1.3073,41492455.9
2025-07-26 12:00:00,1.307,1.3225,1.2521,1.2921,50892304.5
2025-07-26 16:00:00,1.292,1.3042,1.2724,1.2854,37238855.7
2025-07-26 20:00:00,1.2854,1.297,1.2671,1.297,19101075.9
2025-07-27 00:00:00,1.2971,1.2977,1.267,1.2855,26428124.9
2025-07-27 04:00:00,1.2855,1.3487,1.2853,1.332,50995653.3
2025-07-27 08:00:00,1.3321,1.422,1.3296,1.3627,69690543.3
2025-07-27 12:00:00,1.3628,1.3884,1.3556,1.3741,68056004.4
2025-07-27 16:00:00,1.3742,1.423,1.3713,1.3831,45593013.0
2025-07-27 20:00:00,1.3831,1.407,1.3677,1.4025,20725042.9
2025-07-28 00:00:00,1.4025,1.4229,1.3143,1.3457,34158919.9
2025-07-28 04:00:00,1.3457,1.3503,1.3043,1.3102,70132690.3
2025-07-28 08:00:00,1.3102,1.3229,1.3055,1.3105,71168610.5
2025-07-28 12:00:00,1.3104,1.3268,1.2882,1.3138,95718385.8
2025-07-28 16:00:00,1.3137,1.3189,1.2956,1.2999,53172170.9
2025-07-28 20:00:00,1.3,1.3046,1.2381,1.271,27316536.2
2025-07-29 00:00:00,1.2711,1.308,1.26,1.2883,49087859.1
2025-07-29 04:00:00,1.2883,1.3108,1.2813,1.2975,72784508.8
2025-07-29 08:00:00,1.2974,1.2979,1.2239,1.2353,107406213.6
2025-07-29 12:00:00,1.2353,1.257,1.1813,1.2044,127868026.9
2025-07-29 16:00:00,1.2043,1.221,1.1878,1.196,93355987.4
2025-07-29 20:00:00,1.196,1.2123,1.1822,1.2044,35440407.5
2025-07-30 00:00:00,1.2045,1.226,1.1796,1.1868,49860552.6
2025-07-30 04:00:00,1.1868,1.2015,1.1481,1.159,141223055.7
2025-07-30 08:00:00,1.159,1.16,1.1046,1.1152,143671650.8
2025-07-30 12:00:00,1.1152,1.1322,1.0914,1.1102,243988398.3
2025-07-30 16:00:00,1.1101,1.1454,1.0921,1.135,187668134.3
2025-07-30 20:00:00,1.1351,1.1553,1.1141,1.1254,91178932.0
2025-07-31 00:00:00,1.1254,1.1255,1.109,1.1197,85685195.6
2025-07-31 04:00:00,1.1197,1.1471,1.1185,1.139,140107657.4
2025-07-31 08:00:00,1.139,1.1674,1.1361,1.1479,270482207.5
2025-07-31 12:00:00,1.1479,1.1591,1.1124,1.1235,335017733.1
2025-07-31 16:00:00,1.1235,1.152,1.1008,1.1055,13877517.9
2025-07-31 20:00:00,1.1055,1.1211,1.0694,1.0734,8945016.3
2025-08-01 00:00:00,1.0735,1.0753,1.0123,1.0366,8559131.4
2025-08-01 04:00:00,1.0366,1.0379,1.0057,1.0112,3652751.1
2025-08-01 08:00:00,1.0111,1.0412,0.995,1.0247,3435279.1
2025-08-01 12:00:00,1.0248,1.0462,1.0053,1.0319,3406309.6
2025-08-01 16:00:00,1.0317,1.0382,1.0093,1.0258,2078246.5
2025-08-01 20:00:00,1.0257,1.0309,0.9696,1.0003,3901220.3
2025-08-02 00:00:00,1.0005,1.0122,0.9942,0.999,1495576.6
